2012-02-03 16:30:00,region-46,atm,40
2012-02-03 16:30:00,region-46,server,178
2012-02-03 16:30:00,region-46,workstation,234
2012-02-03 16:45:00,region-46,atm,40
2012-02-03 16:45:00,region-46,server,180
2012-02-03 16:45:00,region-46,workstation,231
2012-02-03 17:00:00,region-46,atm,41
2012-02-03 17:00:00,region-46,server,181
2012-02-03 17:00:00,region-46,workstation,236
2012-02-03 17:15:00,region-46,atm,42
2012-02-03 17:15:00,region-46,server,180
2012-02-03 17:15:00,region-46,workstation,241
2012-02-03 17:30:00,region-46,atm,42
2012-02-03 17:30:00,region-46,server,182
2012-02-03 17:30:00,region-46,workstation,242
2012-02-03 17:45:00,region-46,atm,44
2012-02-03 17:45:00,region-46,server,184
2012-02-03 17:45:00,region-46,workstation,242
2012-02-03 18:00:00,region-46,atm,46
2012-02-03 18:00:00,region-46,server,188
2012-02-03 18:00:00,region-46,workstation,243
2012-02-03 18:15:00,region-46,atm,47
2012-02-03 18:15:00,region-46,server,189
2012-02-03 18:15:00,region-46,workstation,245
2012-02-03 18:30:00,region-46,atm,48
2012-02-03 18:30:00,region-46,server,187
2012-02-03 18:30:00,region-46,workstation,246
2012-02-03 18:45:00,region-46,atm,48
2012-02-03 18:45:00,region-46,server,191
2012-02-03 18:45:00,region-46,workstation,253
2012-02-03 19:00:00,region-46,atm,48
2012-02-03 19:00:00,region-46,server,195
2012-02-03 19:00:00,region-46,workstation,257
2012-02-03 19:15:00,region-46,atm,48
2012-02-03 19:15:00,region-46,server,198
2012-02-03 19:15:00,region-46,workstation,262
2012-02-03 19:30:00,region-46,atm,48
2012-02-03 19:30:00,region-46,server,205
2012-02-03 19:30:00,region-46,workstation,263
2012-02-03 19:45:00,region-46,atm,49
2012-02-03 19:45:00,region-46,server,207
2012-02-03 19:45:00,region-46,workstation,262
2012-02-03 20:00:00,region-46,atm,49
2012-02-03 20:00:00,region-46,server,206
2012-02-03 20:00:00,region-46,workstation,265
2012-02-03 20:15:00,region-46,atm,50
2012-02-03 20:15:00,region-46,server,207
2012-02-03 20:15:00,region-46,workstation,272
2012-02-03 20:30:00,region-46,atm,48
2012-02-03 20:30:00,region-46,server,206
2012-02-03 20:30:00,region-46,workstation,273
2012-02-03 20:45:00,region-46,atm,48
2012-02-03 20:45:00,region-46,server,207
2012-02-03 20:45:00,region-46,workstation,272
2012-02-03 21:00:00,region-46,atm,48
2012-02-03 21:00:00,region-46,server,212
2012-02-03 21:00:00,region-46,workstation,274
2012-02-03 21:15:00,region-46,atm,48
2012-02-03 21:15:00,region-46,server,212
2012-02-03 21:15:00,region-46,workstation,279
2012-02-03 21:30:00,region-46,atm,48
2012-02-03 21:30:00,region-46,server,213
2012-02-03 21:30:00,region-46,workstation,279
2012-02-03 21:45:00,region-46,atm,50
2012-02-03 21:45:00,region-46,server,213
2012-02-03 21:45:00,region-46,workstation,282
2012-02-03 22:00:00,region-46,atm,51
2012-02-03 22:00:00,region-46,server,215
2012-02-03 22:00:00,region-46,workstation,286
2012-02-03 22:15:00,region-46,atm,50
2012-02-03 22:15:00,region-46,server,216
2012-02-03 22:15:00,region-46,workstation,293
2012-02-03 22:30:00,region-46,atm,51
2012-02-03 22:30:00,region-46,server,219
2012-02-03 22:30:00,region-46,workstation,298
2012-02-03 22:45:00,region-46,atm,52
2012-02-03 22:45:00,region-46,server,218
2012-02-03 22:45:00,region-46,workstation,303
2012-02-03 23:00:00,region-46,atm,53
2012-02-03 23:00:00,region-46,server,220
2012-02-03 23:00:00,region-46,workstation,301
2012-02-03 23:15:00,region-46,atm,53
2012-02-03 23:15:00,region-46,server,219
2012-02-03 23:15:00,region-46,workstation,303
2012-02-03 23:30:00,region-46,atm,53
2012-02-03 23:30:00,region-46,server,219
2012-02-03 23:30:00,region-46,workstation,308
2012-02-03 23:45:00,region-46,atm,53
2012-02-03 23:45:00,region-46,server,221
2012-02-03 23:45:00,region-46,workstation,307
2012-02-04 00:00:00,region-46,atm,53
2012-02-04 00:00:00,region-46,server,222
2012-02-04 00:00:00,region-46,workstation,309
2012-02-04 00:15:00,region-46,atm,53
2012-02-04 00:15:00,region-46,server,224
2012-02-04 00:15:00,region-46,workstation,311
2012-02-04 00:30:00,region-46,atm,54
2012-02-04 00:30:00,region-46,server,225
2012-02-04 00:30:00,region-46,workstation,310
2012-02-04 00:45:00,region-46,atm,54
2012-02-04 00:45:00,region-46,server,226
2012-02-04 00:45:00,region-46,workstation,312
2012-02-04 01:00:00,region-46,atm,54
2012-02-04 01:00:00,region-46,server,228
2012-02-04 01:00:00,region-46,workstation,296
2012-02-04 01:15:00,region-46,atm,55
2012-02-04 01:15:00,region-46,server,230
2012-02-04 01:15:00,region-46,workstation,303
2012-02-04 01:30:00,region-46,atm,56
2012-02-04 01:30:00,region-46,server,229
2012-02-04 01:30:00,region-46,workstation,308
2012-02-04 01:45:00,region-46,atm,57
2012-02-04 01:45:00,region-46,server,231
2012-02-04 01:45:00,region-46,workstation,315
2012-02-04 02:00:00,region-46,atm,58
2012-02-04 02:00:00,region-46,server,228
2012-02-04 02:00:00,region-46,workstation,196
2012-02-04 02:15:00,region-46,atm,59
2012-02-04 02:15:00,region-46,server,232
2012-02-04 02:15:00,region-46,workstation,201
2012-02-04 02:30:00,region-46,atm,61
2012-02-04 02:30:00,region-46,server,237
2012-02-04 02:30:00,region-46,workstation,204
2012-02-04 02:45:00,region-46,atm,62
2012-02-04 02:45:00,region-46,server,240
2012-02-04 02:45:00,region-46,workstation,210
2012-02-04 03:00:00,region-46,atm,62
2012-02-04 03:00:00,region-46,server,244
2012-02-04 03:00:00,region-46,workstation,210
2012-02-04 03:15:00,region-46,atm,64
2012-02-04 03:15:00,region-46,server,248
2012-02-04 03:15:00,region-46,workstation,210
2012-02-04 03:30:00,region-46,atm,63
2012-02-04 03:30:00,region-46,server,250
2012-02-04 03:30:00,region-46,workstation,210
2012-02-04 03:45:00,region-46,atm,63
2012-02-04 03:45:00,region-46,server,252
2012-02-04 03:45:00,region-46,workstation,215
2012-02-04 04:00:00,region-46,atm,64
2012-02-04 04:00:00,region-46,server,256
2012-02-04 04:00:00,region-46,workstation,217
2012-02-04 04:15:00,region-46,atm,64
2012-02-04 04:15:00,region-46,server,256
2012-02-04 04:15:00,region-46,workstation,218
2012-02-04 04:30:00,region-46,atm,65
2012-02-04 04:30:00,region-46,server,255
2012-02-04 04:30:00,region-46,workstation,218
2012-02-04 04:45:00,region-46,atm,66
2012-02-04 04:45:00,region-46,server,254
2012-02-04 04:45:00,region-46,workstation,220
2012-02-04 05:00:00,region-46,atm,66
2012-02-04 05:00:00,region-46,server,256
2012-02-04 05:00:00,region-46,workstation,219
2012-02-04 05:15:00,region-46,atm,67
2012-02-04 05:15:00,region-46,server,260
2012-02-04 05:15:00,region-46,workstation,219
2012-02-04 05:30:00,region-46,atm,67
2012-02-04 05:30:00,region-46,server,262
2012-02-04 05:30:00,region-46,workstation,220
2012-02-04 05:45:00,region-46,atm,67
2012-02-04 05:45:00,region-46,server,267
2012-02-04 05:45:00,region-46,workstation,222
2012-02-04 06:00:00,region-46,atm,66
2012-02-04 06:00:00,region-46,server,269
2012-02-04 06:00:00,region-46,workstation,227
2012-02-04 06:15:00,region-46,atm,66
2012-02-04 06:15:00,region-46,server,270
2012-02-04 06:15:00,region-46,workstation,224
2012-02-04 06:30:00,region-46,atm,65
2012-02-04 06:30:00,region-46,server,275
2012-02-04 06:30:00,region-46,workstation,228
2012-02-04 06:45:00,region-46,atm,65
2012-02-04 06:45:00,region-46,server,277
2012-02-04 06:45:00,region-46,workstation,233
2012-02-04 07:00:00,region-46,atm,66
2012-02-04 07:00:00,region-46,server,279
2012-02-04 07:00:00,region-46,workstation,231
2012-02-04 07:15:00,region-46,atm,66
2012-02-04 07:15:00,region-46,server,280
2012-02-04 07:15:00,region-46,workstation,235
2012-02-04 07:30:00,region-46,atm,66
2012-02-04 07:30:00,region-46,server,280
2012-02-04 07:30:00,region-46,workstation,240
2012-02-04 07:45:00,region-46,atm,66
2012-02-04 07:45:00,region-46,server,282
2012-02-04 07:45:00,region-46,workstation,242
2012-02-04 08:00:00,region-46,atm,67
2012-02-04 08:00:00,region-46,server,282
2012-02-04 08:00:00,region-46,workstation,243
2012-02-02 09:00:00,region-47,atm,1
2012-02-02 09:15:00,region-47,atm,1
2012-02-02 09:30:00,region-47,atm,1
2012-02-02 09:30:00,region-47,workstation,1
2012-02-02 09:45:00,region-47,atm,1
2012-02-02 09:45:00,region-47,workstation,2
2012-02-02 10:00:00,region-47,atm,1
2012-02-02 10:00:00,region-47,workstation,2
2012-02-02 10:15:00,region-47,atm,1
2012-02-02 10:15:00,region-47,workstation,2
2012-02-02 10:30:00,region-47,atm,1
2012-02-02 10:30:00,region-47,workstation,1
2012-02-02 10:45:00,region-47,atm,1
2012-02-02 10:45:00,region-47,workstation,1
2012-02-02 11:00:00,region-47,atm,1
2012-02-02 11:00:00,region-47,workstation,1
2012-02-02 11:15:00,region-47,atm,1
2012-02-02 11:15:00,region-47,workstation,1
2012-02-02 11:30:00,region-47,atm,1
2012-02-02 11:30:00,region-47,server,1
2012-02-02 11:30:00,region-47,workstation,2
2012-02-02 11:45:00,region-47,atm,1
2012-02-02 11:45:00,region-47,server,1
2012-02-02 11:45:00,region-47,workstation,3
2012-02-02 12:00:00,region-47,atm,2
2012-02-02 12:00:00,region-47,server,1
2012-02-02 12:00:00,region-47,workstation,3
2012-02-02 12:15:00,region-47,atm,2
2012-02-02 12:15:00,region-47,server,2
2012-02-02 12:15:00,region-47,workstation,4
2012-02-02 12:30:00,region-47,atm,2
2012-02-02 12:30:00,region-47,server,2
2012-02-02 12:30:00,region-47,workstation,4
2012-02-02 12:45:00,region-47,atm,2
2012-02-02 12:45:00,region-47,server,2
2012-02-02 12:45:00,region-47,workstation,4
2012-02-02 13:00:00,region-47,atm,2
2012-02-02 13:00:00,region-47,server,3
2012-02-02 13:00:00,region-47,workstation,5
2012-02-02 13:15:00,region-47,atm,2
2012-02-02 13:15:00,region-47,server,3
2012-02-02 13:15:00,region-47,workstation,5
2012-02-02 13:30:00,region-47,atm,2
2012-02-02 13:30:00,region-47,server,3
2012-02-02 13:30:00,region-47,workstation,5
2012-02-02 13:45:00,region-47,atm,2
2012-02-02 13:45:00,region-47,server,3
2012-02-02 13:45:00,region-47,workstation,5
2012-02-02 14:00:00,region-47,atm,2
2012-02-02 14:00:00,region-47,server,4
2012-02-02 14:00:00,region-47,workstation,7
2012-02-02 14:15:00,region-47,atm,3
2012-02-02 14:15:00,region-47,server,5
2012-02-02 14:15:00,region-47,workstation,7
2012-02-02 14:30:00,region-47,atm,3
2012-02-02 14:30:00,region-47,server,5
2012-02-02 14:30:00,region-47,workstation,7
2012-02-02 14:45:00,region-47,atm,3
2012-02-02 14:45:00,region-47,server,6
2012-02-02 14:45:00,region-47,workstation,7
2012-02-02 15:00:00,region-47,atm,3
2012-02-02 15:00:00,region-47,server,7
2012-02-02 15:00:00,region-47,workstation,15
2012-02-02 15:15:00,region-47,atm,3
2012-02-02 15:15:00,region-47,server,7
2012-02-02 15:15:00,region-47,workstation,17
2012-02-02 15:30:00,region-47,atm,3
2012-02-02 15:30:00,region-47,server,7
2012-02-02 15:30:00,region-47,workstation,18
2012-02-02 15:45:00,region-47,atm,4
2012-02-02 15:45:00,region-47,server,7
2012-02-02 15:45:00,region-47,workstation,17
2012-02-02 16:00:00,region-47,atm,4
2012-02-02 16:00:00,region-47,server,8
2012-02-02 16:00:00,region-47,workstation,18
2012-02-02 16:15:00,region-47,atm,6
2012-02-02 16:15:00,region-47,server,9
2012-02-02 16:15:00,region-47,workstation,19
2012-02-02 16:30:00,region-47,atm,6
2012-02-02 16:30:00,region-47,server,10
2012-02-02 16:30:00,region-47,workstation,19
2012-02-02 16:45:00,region-47,atm,6
2012-02-02 16:45:00,region-47,server,10
2012-02-02 16:45:00,region-47,workstation,22
2012-02-02 17:00:00,region-47,atm,7
2012-02-02 17:00:00,region-47,server,12
2012-02-02 17:00:00,region-47,workstation,24
2012-02-02 17:15:00,region-47,atm,7
2012-02-02 17:15:00,region-47,server,14
2012-02-02 17:15:00,region-47,workstation,24
2012-02-02 17:30:00,region-47,atm,7
2012-02-02 17:30:00,region-47,server,15
2012-02-02 17:30:00,region-47,workstation,25
2012-02-02 17:45:00,region-47,atm,8
2012-02-02 17:45:00,region-47,server,17
2012-02-02 17:45:00,region-47,workstation,26
2012-02-02 18:00:00,region-47,atm,8
2012-02-02 18:00:00,region-47,server,18
2012-02-02 18:00:00,region-47,workstation,27
2012-02-02 18:15:00,region-47,atm,8
2012-02-02 18:15:00,region-47,server,20
2012-02-02 18:15:00,region-47,workstation,27
2012-02-02 18:30:00,region-47,atm,9
2012-02-02 18:30:00,region-47,server,21
2012-02-02 18:30:00,region-47,workstation,28
2012-02-02 18:45:00,region-47,atm,11
2012-02-02 18:45:00,region-47,server,23
2012-02-02 18:45:00,region-47,workstation,29
2012-02-02 19:00:00,region-47,atm,11
2012-02-02 19:00:00,region-47,server,25
2012-02-02 19:00:00,region-47,workstation,30
2012-02-02 19:15:00,region-47,atm,11
2012-02-02 19:15:00,region-47,server,25
2012-02-02 19:15:00,region-47,workstation,30
2012-02-02 19:30:00,region-47,atm,11
2012-02-02 19:30:00,region-47,server,26
2012-02-02 19:30:00,region-47,workstation,34
2012-02-02 19:45:00,region-47,atm,11
2012-02-02 19:45:00,region-47,server,28
2012-02-02 19:45:00,region-47,workstation,37
2012-02-02 20:00:00,region-47,atm,12
2012-02-02 20:00:00,region-47,server,28
2012-02-02 20:00:00,region-47,workstation,38
2012-02-02 20:15:00,region-47,atm,12
2012-02-02 20:15:00,region-47,server,31
2012-02-02 20:15:00,region-47,workstation,39
2012-02-02 20:30:00,region-47,atm,12
2012-02-02 20:30:00,region-47,server,31
2012-02-02 20:30:00,region-47,workstation,41
2012-02-02 20:45:00,region-47,atm,12
2012-02-02 20:45:00,region-47,server,33
2012-02-02 20:45:00,region-47,workstation,43
2012-02-02 21:00:00,region-47,atm,13
2012-02-02 21:00:00,region-47,server,33
2012-02-02 21:00:00,region-47,workstation,46
2012-02-02 21:15:00,region-47,atm,13
2012-02-02 21:15:00,region-47,server,36
2012-02-02 21:15:00,region-47,workstation,46
2012-02-02 21:30:00,region-47,atm,13
2012-02-02 21:30:00,region-47,server,40
2012-02-02 21:30:00,region-47,workstation,48
2012-02-02 21:45:00,region-47,atm,14
2012-02-02 21:45:00,region-47,server,41
2012-02-02 21:45:00,region-47,workstation,50
2012-02-02 22:00:00,region-47,atm,14
2012-02-02 22:00:00,region-47,server,42
2012-02-02 22:00:00,region-47,workstation,53
2012-02-02 22:15:00,region-47,atm,14
2012-02-02 22:15:00,region-47,server,43
2012-02-02 22:15:00,region-47,workstation,53
2012-02-02 22:30:00,region-47,atm,14
2012-02-02 22:30:00,region-47,server,46
2012-02-02 22:30:00,region-47,workstation,57
2012-02-02 22:45:00,region-47,atm,15
2012-02-02 22:45:00,region-47,server,48
2012-02-02 22:45:00,region-47,workstation,59
2012-02-02 23:00:00,region-47,atm,16
2012-02-02 23:00:00,region-47,server,48
2012-02-02 23:00:00,region-47,workstation,60
2012-02-02 23:15:00,region-47,atm,16
2012-02-02 23:15:00,region-47,server,50
2012-02-02 23:15:00,region-47,workstation,63
2012-02-02 23:30:00,region-47,atm,17
2012-02-02 23:30:00,region-47,server,51
2012-02-02 23:30:00,region-47,workstation,67
2012-02-02 23:45:00,region-47,atm,18
2012-02-02 23:45:00,region-47,server,50
2012-02-02 23:45:00,region-47,workstation,69
2012-02-03 00:00:00,region-47,atm,18
2012-02-03 00:00:00,region-47,server,50
2012-02-03 00:00:00,region-47,workstation,73
2012-02-03 00:15:00,region-47,atm,18
2012-02-03 00:15:00,region-47,server,51
2012-02-03 00:15:00,region-47,workstation,75
2012-02-03 00:30:00,region-47,atm,19
2012-02-03 00:30:00,region-47,server,52
2012-02-03 00:30:00,region-47,workstation,79
2012-02-03 00:45:00,region-47,atm,19
2012-02-03 00:45:00,region-47,server,53
2012-02-03 00:45:00,region-47,workstation,80
2012-02-03 01:00:00,region-47,atm,18
2012-02-03 01:00:00,region-47,server,56
2012-02-03 01:00:00,region-47,workstation,86
2012-02-03 01:15:00,region-47,atm,19
2012-02-03 01:15:00,region-47,server,57
2012-02-03 01:15:00,region-47,workstation,87
2012-02-03 01:30:00,region-47,atm,19
2012-02-03 01:30:00,region-47,server,59
2012-02-03 01:30:00,region-47,workstation,88
2012-02-03 01:45:00,region-47,atm,21
2012-02-03 01:45:00,region-47,server,61
2012-02-03 01:45:00,region-47,workstation,91
2012-02-03 02:00:00,region-47,atm,21
2012-02-03 02:00:00,region-47,server,62
2012-02-03 02:00:00,region-47,workstation,50
2012-02-03 02:15:00,region-47,atm,21
2012-02-03 02:15:00,region-47,server,63
2012-02-03 02:15:00,region-47,workstation,52
2012-02-03 02:30:00,region-47,atm,21
2012-02-03 02:30:00,region-47,server,63
2012-02-03 02:30:00,region-47,workstation,52
2012-02-03 02:45:00,region-47,atm,22
2012-02-03 02:45:00,region-47,server,67
2012-02-03 02:45:00,region-47,workstation,54
2012-02-03 03:00:00,region-47,atm,22
2012-02-03 03:00:00,region-47,server,68
2012-02-03 03:00:00,region-47,workstation,56
2012-02-03 03:15:00,region-47,atm,22
2012-02-03 03:15:00,region-47,server,69
2012-02-03 03:15:00,region-47,workstation,56
2012-02-03 03:30:00,region-47,atm,22
2012-02-03 03:30:00,region-47,server,70
2012-02-03 03:30:00,region-47,workstation,57
2012-02-03 03:45:00,region-47,atm,23
2012-02-03 03:45:00,region-47,server,72
2012-02-03 03:45:00,region-47,workstation,59
2012-02-03 04:00:00,region-47,atm,23
2012-02-03 04:00:00,region-47,server,77
2012-02-03 04:00:00,region-47,workstation,58
2012-02-03 04:15:00,region-47,atm,24
2012-02-03 04:15:00,region-47,server,81
2012-02-03 04:15:00,region-47,workstation,59
2012-02-03 04:30:00,region-47,atm,24
2012-02-03 04:30:00,region-47,server,80
2012-02-03 04:30:00,region-47,workstation,58
2012-02-03 04:45:00,region-47,atm,25
2012-02-03 04:45:00,region-47,server,81
2012-02-03 04:45:00,region-47,workstation,59
2012-02-03 05:00:00,region-47,atm,27
2012-02-03 05:00:00,region-47,server,82
2012-02-03 05:00:00,region-47,workstation,60
2012-02-03 05:15:00,region-47,atm,28
2012-02-03 05:15:00,region-47,server,87
2012-02-03 05:15:00,region-47,workstation,62
2012-02-03 05:30:00,region-47,atm,28
2012-02-03 05:30:00,region-47,server,89
2012-02-03 05:30:00,region-47,workstation,64
2012-02-03 05:45:00,region-47,atm,28
2012-02-03 05:45:00,region-47,server,93
2012-02-03 05:45:00,region-47,workstation,63
2012-02-03 06:00:00,region-47,atm,28
2012-02-03 06:00:00,region-47,server,94
2012-02-03 06:00:00,region-47,workstation,64
2012-02-03 06:15:00,region-47,atm,28
2012-02-03 06:15:00,region-47,server,94
2012-02-03 06:15:00,region-47,workstation,64
2012-02-03 06:30:00,region-47,atm,30
2012-02-03 06:30:00,region-47,server,97
2012-02-03 06:30:00,region-47,workstation,63
2012-02-03 06:45:00,region-47,atm,32
2012-02-03 06:45:00,region-47,server,97
2012-02-03 06:45:00,region-47,workstation,65
2012-02-03 07:00:00,region-47,atm,32
2012-02-03 07:00:00,region-47,server,98
2012-02-03 07:00:00,region-47,workstation,67
2012-02-03 07:15:00,region-47,atm,32
2012-02-03 07:15:00,region-47,server,99
2012-02-03 07:15:00,region-47,workstation,69
2012-02-03 07:30:00,region-47,atm,32
2012-02-03 07:30:00,region-47,server,102
2012-02-03 07:30:00,region-47,workstation,70
2012-02-03 07:45:00,region-47,atm,32
2012-02-03 07:45:00,region-47,server,106
2012-02-03 07:45:00,region-47,workstation,72
2012-02-03 08:00:00,region-47,atm,30
2012-02-03 08:00:00,region-47,server,107
2012-02-03 08:00:00,region-47,workstation,76
2012-02-03 08:15:00,region-47,atm,30
2012-02-03 08:15:00,region-47,server,108
2012-02-03 08:15:00,region-47,workstation,77
2012-02-03 08:30:00,region-47,atm,31
2012-02-03 08:30:00,region-47,server,110
2012-02-03 08:30:00,region-47,workstation,77
2012-02-03 08:45:00,region-47,atm,31
2012-02-03 08:45:00,region-47,server,113
2012-02-03 08:45:00,region-47,workstation,79
2012-02-03 09:00:00,region-47,atm,32
