healthtime,businessunit,reported,avgconn,expected,lag
2012-02-04 05:30:00,region-45,859,5.6053550640279395,0,7
2012-02-04 05:45:00,region-45,858,5.5419580419580420,0,7
2012-02-04 06:00:00,region-45,857,5.5309218203033839,0,7
2012-02-04 06:15:00,region-45,860,5.4058139534883721,0,7
2012-02-04 06:30:00,region-45,860,5.4779069767441860,0,7
2012-02-04 06:45:00,region-45,860,5.4825581395348837,0,7
2012-02-04 07:00:00,region-45,857,5.4749124854142357,0,7
2012-02-04 07:15:00,region-45,859,5.3806752037252619,0,7
2012-02-04 07:30:00,region-45,858,5.5652680652680653,0,7
2012-02-04 07:45:00,region-45,859,5.5890570430733411,0,7
2012-02-04 08:00:00,region-45,860,5.4744186046511628,0,7
2012-02-02 08:15:00,region-46,846,5.6170212765957447,0,8
2012-02-02 08:30:00,region-46,846,5.3427895981087470,0,8
2012-02-02 08:45:00,region-46,843,5.4697508896797153,0,8
2012-02-02 09:00:00,region-46,842,5.4572446555819477,0,8
2012-02-02 09:15:00,region-46,844,5.6007109004739336,0,8
2012-02-02 09:30:00,region-46,845,5.6449704142011834,0,8
2012-02-02 09:45:00,region-46,844,5.4502369668246445,0,8
2012-02-02 10:00:00,region-46,844,5.3850710900473934,0,8
2012-02-02 10:15:00,region-46,844,5.6255924170616114,0,8
2012-02-02 10:30:00,region-46,842,5.5380047505938242,0,8
2012-02-02 10:45:00,region-46,842,5.3610451306413302,0,8
2012-02-02 11:00:00,region-46,840,5.4321428571428571,0,8
2012-02-02 11:15:00,region-46,839,5.5923718712753278,0,8
2012-02-02 11:30:00,region-46,841,5.6099881093935791,0,8
2012-02-02 11:45:00,region-46,841,5.4744351961950059,0,8
2012-02-02 12:00:00,region-46,842,5.4049881235154394,0,8
2012-02-02 12:15:00,region-46,841,5.5683709869203329,0,8
2012-02-02 12:30:00,region-46,841,5.6730083234244946,0,8
2012-02-02 12:45:00,region-46,844,5.4372037914691943,0,8
2012-02-02 13:00:00,region-46,844,5.6279620853080569,0,8
2012-02-02 13:15:00,region-46,845,5.7005917159763314,0,8
2012-02-02 13:30:00,region-46,843,5.4851720047449585,0,8
2012-02-02 13:45:00,region-46,844,5.5722748815165877,0,8
2012-02-02 14:00:00,region-46,909,9.2695269526952695,0,8
2012-02-02 14:15:00,region-46,909,9.0517051705170517,0,8
2012-02-02 14:30:00,region-46,908,9.0396475770925110,0,8
2012-02-02 14:45:00,region-46,906,9.2306843267108168,0,8
2012-02-02 15:00:00,region-46,1452,27.3064738292011019,1456,8
2012-02-02 15:15:00,region-46,1454,27.6588720770288858,1456,8
2012-02-02 15:30:00,region-46,1451,27.6409372846312888,1456,8
2012-02-02 15:45:00,region-46,1453,27.5058499655884377,1456,8
2012-02-02 16:00:00,region-46,1452,27.7472451790633609,1456,8
2012-02-02 16:15:00,region-46,1452,27.4483471074380165,1456,8
2012-02-02 16:30:00,region-46,1450,27.3158620689655172,1456,8
2012-02-02 16:45:00,region-46,1449,27.7984817115251898,1456,8
2012-02-02 17:00:00,region-46,1454,27.5797799174690509,1456,8
2012-02-02 17:15:00,region-46,1450,27.5537931034482759,1456,8
2012-02-02 17:30:00,region-46,1453,27.3021335168616655,1456,8
2012-02-02 17:45:00,region-46,1453,27.5698554714384033,1456,8
2012-02-02 18:00:00,region-46,1451,27.5678842177808408,1456,8
2012-02-02 18:15:00,region-46,1452,27.2004132231404959,1456,8
2012-02-02 18:30:00,region-46,1450,27.7551724137931034,1456,8
2012-02-02 18:45:00,region-46,1452,27.3801652892561983,1456,8
2012-02-02 19:00:00,region-46,1449,27.9240855762594893,1456,8
2012-02-02 19:15:00,region-46,1451,27.0682288077188146,1456,8
2012-02-02 19:30:00,region-46,1451,27.2453480358373535,1456,8
2012-02-02 19:45:00,region-46,1453,27.4074328974535444,1456,8
2012-02-02 20:00:00,region-46,1452,27.0826446280991736,1456,8
2012-02-02 20:15:00,region-46,1453,26.8795595320027529,1456,8
2012-02-02 20:30:00,region-46,1452,27.3367768595041322,1456,8
2012-02-02 20:45:00,region-46,1450,27.5000000000000000,1456,8
2012-02-02 21:00:00,region-46,1446,27.1929460580912863,1456,8
2012-02-02 21:15:00,region-46,1448,27.6892265193370166,1456,8
2012-02-02 21:30:00,region-46,1450,27.5241379310344828,1456,8
2012-02-02 21:45:00,region-46,1453,27.6861665519614591,1456,8
2012-02-02 22:00:00,region-46,1455,28.3745704467353952,1456,8
2012-02-02 22:15:00,region-46,1452,27.5227272727272727,1456,8
2012-02-02 22:30:00,region-46,1453,27.5395732966276669,1456,8
2012-02-02 22:45:00,region-46,1453,27.7790777701307639,1456,8
2012-02-02 23:00:00,region-46,1449,27.8095238095238095,1456,8
2012-02-02 23:15:00,region-46,1446,27.9806362378976487,1456,8
2012-02-02 23:30:00,region-46,1451,27.3893866299104066,1456,8
2012-02-02 23:45:00,region-46,1452,27.2851239669421488,1456,8
2012-02-03 00:00:00,region-46,1452,27.7238292011019284,1456,8
2012-02-03 00:15:00,region-46,1453,27.5891259463179628,1456,8
2012-02-03 00:30:00,region-46,1451,27.7043418332184700,1456,8
2012-02-03 00:45:00,region-46,1451,27.2184700206753963,1456,8
2012-02-03 01:00:00,region-46,1388,25.9791066282420749,1456,8
2012-02-03 01:15:00,region-46,1384,26.1625722543352601,1456,8
2012-02-03 01:30:00,region-46,1383,26.2118582791033984,1456,8
2012-02-03 01:45:00,region-46,1387,25.6625811103100216,1456,8
2012-02-03 02:00:00,region-46,842,5.5178147268408551,1456,8
2012-02-03 02:15:00,region-46,842,5.5475059382422803,0,8
2012-02-03 02:30:00,region-46,842,5.5380047505938242,0,8
2012-02-03 02:45:00,region-46,840,5.3857142857142857,0,8
2012-02-03 03:00:00,region-46,840,5.5476190476190476,0,8
2012-02-03 03:15:00,region-46,842,5.4323040380047506,0,8
2012-02-03 03:30:00,region-46,838,5.5632458233890215,0,8
2012-02-03 03:45:00,region-46,841,5.4173602853745541,0,8
2012-02-03 04:00:00,region-46,843,5.5693950177935943,0,8
2012-02-03 04:15:00,region-46,842,5.5380047505938242,0,8
2012-02-03 04:30:00,region-46,842,5.5178147268408551,0,8
2012-02-03 04:45:00,region-46,843,5.5065243179122183,0,8
2012-02-03 05:00:00,region-46,845,5.7029585798816568,0,8
2012-02-03 05:15:00,region-46,845,5.4343195266272189,0,8
2012-02-03 05:30:00,region-46,842,5.3147268408551069,0,8
2012-02-03 05:45:00,region-46,842,5.3812351543942993,0,8
2012-02-03 06:00:00,region-46,841,5.3983353151010702,0,8
2012-02-03 06:15:00,region-46,840,5.6083333333333333,0,8
2012-02-03 06:30:00,region-46,840,5.6642857142857143,0,8
2012-02-03 06:45:00,region-46,845,5.5822485207100592,0,8
2012-02-03 07:00:00,region-46,844,5.5189573459715640,0,8
2012-02-03 07:15:00,region-46,844,5.3518957345971564,0,8
2012-02-03 07:30:00,region-46,845,5.3349112426035503,0,8
2012-02-03 07:45:00,region-46,844,5.4680094786729858,0,8
2012-02-03 08:00:00,region-46,845,5.5254437869822485,0,8
2012-02-03 08:15:00,region-46,843,5.6619217081850534,0,8
2012-02-03 08:30:00,region-46,840,5.6547619047619048,0,8
2012-02-03 08:45:00,region-46,842,5.5760095011876485,0,8
2012-02-03 09:00:00,region-46,842,5.4619952494061758,0,8
2012-02-03 09:15:00,region-46,842,5.4596199524940618,0,8
2012-02-03 09:30:00,region-46,841,5.4030915576694411,0,8
2012-02-03 09:45:00,region-46,840,5.2321428571428571,0,8
2012-02-03 10:00:00,region-46,840,5.4869047619047619,0,8
2012-02-03 10:15:00,region-46,842,5.5427553444180523,0,8
2012-02-03 10:30:00,region-46,842,5.5783847980997625,0,8
2012-02-03 10:45:00,region-46,844,5.4810426540284360,0,8
2012-02-03 11:00:00,region-46,845,5.3526627218934911,0,8
2012-02-03 11:15:00,region-46,844,5.4845971563981043,0,8
2012-02-03 11:30:00,region-46,841,5.4256837098692033,0,8
2012-02-03 11:45:00,region-46,841,5.4958382877526754,0,8
2012-02-03 12:00:00,region-46,842,5.6555819477434679,0,8
2012-02-03 12:15:00,region-46,844,5.5248815165876777,0,8
2012-02-03 12:30:00,region-46,845,5.5136094674556213,0,8
2012-02-03 12:45:00,region-46,846,5.4645390070921986,0,8
2012-02-03 13:00:00,region-46,846,5.5803782505910165,0,8
2012-02-03 13:15:00,region-46,846,5.5981087470449173,0,8
2012-02-03 13:30:00,region-46,845,5.4994082840236686,0,8
2012-02-03 13:45:00,region-46,846,5.3664302600472813,0,8
2012-02-03 14:00:00,region-46,909,9.2475247524752475,0,8
2012-02-03 14:15:00,region-46,909,8.9867986798679868,0,8
2012-02-03 14:30:00,region-46,910,9.3021978021978022,0,8
2012-02-03 14:45:00,region-46,908,9.3447136563876652,0,8
2012-02-03 15:00:00,region-46,1445,27.6096885813148789,1456,8
2012-02-03 15:15:00,region-46,1446,27.6051175656984786,1456,8
2012-02-03 15:30:00,region-46,1448,27.4433701657458564,1456,8
2012-02-03 15:45:00,region-46,1450,27.6420689655172414,1456,8
2012-02-03 16:00:00,region-46,1450,27.3696551724137931,1456,8
2012-02-03 16:15:00,region-46,1449,27.6487232574189096,1456,8
2012-02-03 16:30:00,region-46,1451,27.3370089593383873,1456,8
2012-02-03 16:45:00,region-46,1448,27.6505524861878453,1456,8
2012-02-03 17:00:00,region-46,1449,27.4996549344375431,1456,8
2012-02-03 17:15:00,region-46,1444,28.1004155124653740,1456,8
2012-02-03 17:30:00,region-46,1447,27.0981340704906704,1456,8
2012-02-03 17:45:00,region-46,1450,27.3600000000000000,1456,8
2012-02-03 18:00:00,region-46,1451,27.3004824259131633,1456,8
2012-02-03 18:15:00,region-46,1452,27.6528925619834711,1456,8
2012-02-03 18:30:00,region-46,1449,27.8495514147688061,1456,8
2012-02-03 18:45:00,region-46,1453,27.6717136958017894,1456,8
2012-02-03 19:00:00,region-46,1454,27.5570839064649243,1456,8
2012-02-03 19:15:00,region-46,1452,27.1921487603305785,1456,8
2012-02-03 19:30:00,region-46,1452,27.3622589531680441,1456,8
2012-02-03 19:45:00,region-46,1452,27.4779614325068871,1456,8
2012-02-03 20:00:00,region-46,1454,27.3486932599724897,1456,8
2012-02-03 20:15:00,region-46,1452,26.6673553719008264,1456,8
2012-02-03 20:30:00,region-46,1449,27.4541062801932367,1456,8
2012-02-03 20:45:00,region-46,1449,27.7984817115251898,1456,8
2012-02-03 21:00:00,region-46,1449,27.5272601794340925,1456,8
2012-02-03 21:15:00,region-46,1450,27.2082758620689655,1456,8
2012-02-03 21:30:00,region-46,1449,27.4230503795721187,1456,8
2012-02-03 21:45:00,region-46,1448,27.5842541436464088,1456,8
2012-02-03 22:00:00,region-46,1446,27.6479944674965422,1456,8
2012-02-03 22:15:00,region-46,1449,27.6901311249137336,1456,8
2012-02-03 22:30:00,region-46,1450,28.0524137931034483,1456,8
2012-02-03 22:45:00,region-46,1450,27.3372413793103448,1456,8
2012-02-03 23:00:00,region-46,1448,27.1346685082872928,1456,8
2012-02-03 23:15:00,region-46,1449,28.1380262249827467,1456,8
2012-02-03 23:30:00,region-46,1448,27.7976519337016575,1456,8
2012-02-03 23:45:00,region-46,1449,27.3181504485852312,1456,8
2012-02-04 00:00:00,region-46,1448,27.6878453038674033,1456,8
2012-02-04 00:15:00,region-46,1448,28.2714088397790055,1456,8
2012-02-04 00:30:00,region-46,1449,27.8674948240165631,1456,8
2012-02-04 00:45:00,region-46,1449,27.5831608005521049,1456,8
2012-02-04 01:00:00,region-46,1386,25.9227994227994228,1456,8
2012-02-04 01:15:00,region-46,1383,26.0498915401301518,1456,8
2012-02-04 01:30:00,region-46,1381,26.5887038377986966,1456,8
2012-02-04 01:45:00,region-46,1386,25.9393939393939394,1456,8
2012-02-04 02:00:00,region-46,843,5.5124555160142349,1456,8
2012-02-04 02:15:00,region-46,843,5.4697508896797153,0,8
2012-02-04 02:30:00,region-46,841,5.5731272294887039,0,8
2012-02-04 02:45:00,region-46,843,5.6298932384341637,0,8
2012-02-04 03:00:00,region-46,844,5.5248815165876777,0,8
2012-02-04 03:15:00,region-46,843,5.5516014234875445,0,8
2012-02-04 03:30:00,region-46,840,5.5142857142857143,0,8
2012-02-04 03:45:00,region-46,842,5.4489311163895487,0,8
2012-02-04 04:00:00,region-46,843,5.4211150652431791,0,8
2012-02-04 04:15:00,region-46,844,5.3601895734597156,0,8
2012-02-04 04:30:00,region-46,845,5.5278106508875740,0,8
2012-02-04 04:45:00,region-46,842,5.4192399049881235,0,8
2012-02-04 05:00:00,region-46,843,5.5243179122182681,0,8
2012-02-04 05:15:00,region-46,844,5.5308056872037915,0,8
2012-02-04 05:30:00,region-46,840,5.4595238095238095,0,8
2012-02-04 05:45:00,region-46,841,5.3650416171224732,0,8
2012-02-04 06:00:00,region-46,841,5.5101070154577883,0,8
2012-02-04 06:15:00,region-46,843,5.1625148279952550,0,8
2012-02-04 06:30:00,region-46,841,5.5029726516052319,0,8
2012-02-04 06:45:00,region-46,842,5.5154394299287411,0,8
2012-02-04 07:00:00,region-46,840,5.4500000000000000,0,8
2012-02-04 07:15:00,region-46,842,5.5047505938242280,0,8
2012-02-04 07:30:00,region-46,840,5.5095238095238095,0,8
2012-02-04 07:45:00,region-46,842,5.5083135391923990,0,8
2012-02-04 08:00:00,region-46,842,5.3836104513064133,0,8
2012-02-02 08:15:00,region-47,864,5.3981481481481481,0,8
2012-02-02 08:30:00,region-47,863,5.4971031286210892,0,8
2012-02-02 08:45:00,region-47,860,5.5546511627906977,0,8
2012-02-02 09:00:00,region-47,861,5.7351916376306620,0,8
2012-02-02 09:15:00,region-47,861,5.5098722415795587,0,8
2012-02-02 09:30:00,region-47,859,5.5005820721769499,0,8
2012-02-02 09:45:00,region-47,860,5.5279069767441860,0,8
2012-02-02 10:00:00,region-47,859,5.4644935972060536,0,8
2012-02-02 10:15:00,region-47,862,5.4872389791183295,0,8
2012-02-02 10:30:00,region-47,861,5.4912891986062718,0,8
2012-02-02 10:45:00,region-47,862,5.4825986078886311,0,8
2012-02-02 11:00:00,region-47,859,5.3783469150174622,0,8
2012-02-02 11:15:00,region-47,859,5.4237485448195576,0,8
2012-02-02 11:30:00,region-47,860,5.4697674418604651,0,8
2012-02-02 11:45:00,region-47,859,5.6193247962747381,0,8
2012-02-02 12:00:00,region-47,861,5.4970963995354239,0,8
2012-02-02 12:15:00,region-47,861,5.5214866434378630,0,8
2012-02-02 12:30:00,region-47,861,5.4936120789779326,0,8
2012-02-02 12:45:00,region-47,859,5.5308498253783469,0,8
2012-02-02 13:00:00,region-47,860,5.6686046511627907,0,8
2012-02-02 13:15:00,region-47,861,5.5470383275261324,0,8
2012-02-02 13:30:00,region-47,862,5.4535962877030162,0,8
2012-02-02 13:45:00,region-47,863,5.6349942062572422,0,8
2012-02-02 14:00:00,region-47,860,5.4186046511627907,0,8
2012-02-02 14:15:00,region-47,860,5.6232558139534884,0,8
2012-02-02 14:30:00,region-47,861,5.6550522648083624,0,8
2012-02-02 14:45:00,region-47,861,5.4889663182346109,0,8
2012-02-02 15:00:00,region-47,1435,27.7609756097560976,1440,8
2012-02-02 15:15:00,region-47,1434,27.8654114365411437,1440,8
2012-02-02 15:30:00,region-47,1433,27.1332868108862526,1440,8
2012-02-02 15:45:00,region-47,1435,27.5254355400696864,1440,8
2012-02-02 16:00:00,region-47,1436,27.9644846796657382,1440,8
2012-02-02 16:15:00,region-47,1436,27.6977715877437326,1440,8
2012-02-02 16:30:00,region-47,1438,27.6863699582753825,1440,8
2012-02-02 16:45:00,region-47,1432,27.3582402234636872,1440,8
2012-02-02 17:00:00,region-47,1435,27.7456445993031359,1440,8
2012-02-02 17:15:00,region-47,1435,27.4160278745644599,1440,8
2012-02-02 17:30:00,region-47,1438,27.3769123783031989,1440,8
2012-02-02 17:45:00,region-47,1437,27.9916492693110647,1440,8
2012-02-02 18:00:00,region-47,1437,27.6520528879610299,1440,8
2012-02-02 18:15:00,region-47,1435,27.7672473867595819,1440,8
2012-02-02 18:30:00,region-47,1432,27.4399441340782123,1440,8
2012-02-02 18:45:00,region-47,1434,27.4700139470013947,1440,8
2012-02-02 19:00:00,region-47,1434,27.2768479776847978,1440,8
2012-02-02 19:15:00,region-47,1432,27.6403631284916201,1440,8
2012-02-02 19:30:00,region-47,1435,28.0369337979094077,1440,8
2012-02-02 19:45:00,region-47,1434,27.3200836820083682,1440,8
2012-02-02 20:00:00,region-47,1429,27.2211336599020294,1440,8
2012-02-02 20:15:00,region-47,1431,27.4661076170510133,1440,8
2012-02-02 20:30:00,region-47,1431,27.9776380153738644,1440,8
2012-02-02 20:45:00,region-47,1433,27.8506629448709002,1440,8
2012-02-02 21:00:00,region-47,1435,27.9101045296167247,1440,8
2012-02-02 21:15:00,region-47,1436,27.4923398328690808,1440,8
2012-02-02 21:30:00,region-47,1434,27.5034867503486750,1440,8
2012-02-02 21:45:00,region-47,1435,27.5505226480836237,1440,8
2012-02-02 22:00:00,region-47,1437,27.2769659011830202,1440,8
2012-02-02 22:15:00,region-47,1438,27.8240611961057024,1440,8
2012-02-02 22:30:00,region-47,1436,27.1406685236768802,1440,8
2012-02-02 22:45:00,region-47,1435,27.7888501742160279,1440,8
2012-02-02 23:00:00,region-47,1434,27.2412831241283124,1440,8
2012-02-02 23:15:00,region-47,1435,27.1442508710801394,1440,8
2012-02-02 23:30:00,region-47,1438,27.7559109874826147,1440,8
2012-02-02 23:45:00,region-47,1437,27.9415448851774530,1440,8
2012-02-03 00:00:00,region-47,1433,27.5087229588276343,1440,8
2012-02-03 00:15:00,region-47,1433,27.1605024424284717,1440,8
2012-02-03 00:30:00,region-47,1433,27.1772505233775297,1440,8
2012-02-03 00:45:00,region-47,1434,27.4769874476987448,1440,8
2012-02-03 01:00:00,region-47,1430,27.6867132867132867,1440,8
2012-02-03 01:15:00,region-47,1433,27.6308443824145150,1440,8
2012-02-03 01:30:00,region-47,1433,27.7117934403349616,1440,8
2012-02-03 01:45:00,region-47,1433,28.0000000000000000,1440,8
2012-02-03 02:00:00,region-47,860,5.4941860465116279,1440,8
2012-02-03 02:15:00,region-47,862,5.4095127610208817,0,8
2012-02-03 02:30:00,region-47,862,5.6020881670533643,0,8
2012-02-03 02:45:00,region-47,863,5.5318655851680185,0,8
2012-02-03 03:00:00,region-47,863,5.5005793742757822,0,8
2012-02-03 03:15:00,region-47,861,5.4065040650406504,0,8
2012-02-03 03:30:00,region-47,860,5.5337209302325581,0,8
2012-02-03 03:45:00,region-47,862,5.4431554524361949,0,8
2012-02-03 04:00:00,region-47,863,5.5643105446118192,0,8
2012-02-03 04:15:00,region-47,864,5.5844907407407407,0,8
2012-02-03 04:30:00,region-47,863,5.7219003476245655,0,8
2012-02-03 04:45:00,region-47,864,5.3240740740740741,0,8
2012-02-03 05:00:00,region-47,864,5.3645833333333333,0,8
2012-02-03 05:15:00,region-47,861,5.5331010452961672,0,8
2012-02-03 05:30:00,region-47,860,5.5034883720930233,0,8
2012-02-03 05:45:00,region-47,858,5.6631701631701632,0,8
2012-02-03 06:00:00,region-47,858,5.5536130536130536,0,8
2012-02-03 06:15:00,region-47,857,5.4095682613768961,0,8
2012-02-03 06:30:00,region-47,857,5.4970828471411902,0,8
2012-02-03 06:45:00,region-47,862,5.4593967517401392,0,8
2012-02-03 07:00:00,region-47,861,5.4750290360046458,0,8
2012-02-03 07:15:00,region-47,861,5.3716608594657375,0,8
2012-02-03 07:30:00,region-47,860,5.3709302325581395,0,8
2012-02-03 07:45:00,region-47,862,5.6798143851508121,0,8
2012-02-03 08:00:00,region-47,861,5.4483159117305459,0,8
2012-02-03 08:15:00,region-47,861,5.5551684088269454,0,8
2012-02-03 08:30:00,region-47,863,5.3580533024333720,0,8
2012-02-03 08:45:00,region-47,862,5.6252900232018561,0,8
2012-02-03 09:00:00,region-47,861,5.5842044134727062,0,8
2012-02-03 09:15:00,region-47,861,5.3077816492450639,0,8
2012-02-03 09:30:00,region-47,862,5.7296983758700696,0,8
2012-02-03 09:45:00,region-47,858,5.4883449883449883,0,8
2012-02-03 10:00:00,region-47,856,5.7172897196261682,0,8
2012-02-03 10:15:00,region-47,862,5.4071925754060325,0,8
2012-02-03 10:30:00,region-47,859,5.5890570430733411,0,8
2012-02-03 10:45:00,region-47,856,5.4637850467289720,0,8
2012-02-03 11:00:00,region-47,858,5.5186480186480186,0,8
2012-02-03 11:15:00,region-47,859,5.5774155995343423,0,8
2012-02-03 11:30:00,region-47,861,5.5319396051103368,0,8
2012-02-03 11:45:00,region-47,861,5.4390243902439024,0,8
2012-02-03 12:00:00,region-47,861,5.5400696864111498,0,8
2012-02-03 12:15:00,region-47,859,5.5890570430733411,0,8
2012-02-03 12:30:00,region-47,858,5.3531468531468531,0,8
2012-02-03 12:45:00,region-47,859,5.4260768335273574,0,8
2012-02-03 13:00:00,region-47,857,5.5647607934655776,0,8
2012-02-03 13:15:00,region-47,858,5.6188811188811189,0,8
2012-02-03 13:30:00,region-47,860,5.3860465116279070,0,8
2012-02-03 13:45:00,region-47,861,5.3414634146341463,0,8
2012-02-03 14:00:00,region-47,859,5.4935972060535506,0,8
2012-02-03 14:15:00,region-47,859,5.5715948777648428,0,8
2012-02-03 14:30:00,region-47,860,5.4174418604651163,0,8
2012-02-03 14:45:00,region-47,860,5.4953488372093023,0,8
2012-02-03 15:00:00,region-47,1434,27.4002789400278940,1440,8
2012-02-03 15:15:00,region-47,1434,28.0920502092050209,1440,8
2012-02-03 15:30:00,region-47,1436,27.2715877437325905,1440,8
2012-02-03 15:45:00,region-47,1435,27.8738675958188153,1440,8
2012-02-03 16:00:00,region-47,1435,27.3163763066202091,1440,8
2012-02-03 16:15:00,region-47,1437,27.4314544189283229,1440,8
2012-02-03 16:30:00,region-47,1438,27.1599443671766342,1440,8
2012-02-03 16:45:00,region-47,1438,27.1842837273991655,1440,8
2012-02-03 17:00:00,region-47,1436,27.4352367688022284,1440,8
2012-02-03 17:15:00,region-47,1435,26.9393728222996516,1440,8
