2012-02-02 13:45:00,region-47,1637,5.5632254123396457,0
2012-02-02 14:00:00,region-47,1634,5.4210526315789474,0
2012-02-02 14:15:00,region-47,1634,5.5826193390452876,0
2012-02-02 14:30:00,region-47,1635,5.6152905198776758,0
2012-02-02 14:45:00,region-47,1634,5.4791921664626683,0
2012-02-02 15:00:00,region-47,2702,27.6980014803849001,2750
2012-02-02 15:15:00,region-47,2699,28.0789181178214153,2750
2012-02-02 15:30:00,region-47,2698,27.2064492216456635,2750
2012-02-02 15:45:00,region-47,2700,27.3548148148148148,2750
2012-02-02 16:00:00,region-47,2702,27.5854922279792746,2750
2012-02-02 16:15:00,region-47,2703,27.4236034036256012,2750
2012-02-02 16:30:00,region-47,2705,27.6414048059149723,2750
2012-02-02 16:45:00,region-47,2701,27.5049981488337653,2750
2012-02-02 17:00:00,region-47,2704,27.5998520710059172,2750
2012-02-02 17:15:00,region-47,2702,27.3737971872686899,2750
2012-02-02 17:30:00,region-47,2703,27.1120976692563818,2750
2012-02-02 17:45:00,region-47,2702,27.9407846039970392,2750
2012-02-02 18:00:00,region-47,2702,27.5159141376757957,2750
2012-02-02 18:15:00,region-47,2701,27.8137726767863754,2750
2012-02-02 18:30:00,region-47,2701,27.3931877082562014,2750
2012-02-02 18:45:00,region-47,2700,27.1681481481481481,2750
2012-02-02 19:00:00,region-47,2697,27.4998146088246199,2750
2012-02-02 19:15:00,region-47,2693,27.3683624210917193,2750
2012-02-02 19:30:00,region-47,2699,27.9729529455353835,2750
2012-02-02 19:45:00,region-47,2697,27.2721542454579162,2750
2012-02-02 20:00:00,region-47,2696,27.0456231454005935,2750
2012-02-02 20:15:00,region-47,2698,27.4659006671608599,2750
2012-02-02 20:30:00,region-47,2699,27.5820674323823638,2750
2012-02-02 20:45:00,region-47,2702,27.7679496669133975,2750
2012-02-02 21:00:00,region-47,2705,27.8439926062846580,2750
2012-02-02 21:15:00,region-47,2705,27.3072088724584104,2750
2012-02-02 21:30:00,region-47,2700,27.3011111111111111,2750
2012-02-02 21:45:00,region-47,2702,27.2875647668393782,2750
2012-02-02 22:00:00,region-47,2705,27.6569316081330869,2750
2012-02-02 22:15:00,region-47,2705,27.5419593345656192,2750
2012-02-02 22:30:00,region-47,2702,27.1794966691339748,2750
2012-02-02 22:45:00,region-47,2700,28.1518518518518519,2750
2012-02-02 23:00:00,region-47,2699,27.0074101519081141,2750
2012-02-02 23:15:00,region-47,2703,27.2504624491305956,2750
2012-02-02 23:30:00,region-47,2708,27.7226735598227474,2750
2012-02-02 23:45:00,region-47,2704,27.5669378698224852,2750
2012-02-03 00:00:00,region-47,2700,27.3525925925925926,2750
2012-02-03 00:15:00,region-47,2700,27.2129629629629630,2750
2012-02-03 00:30:00,region-47,2700,27.2018518518518519,2750
2012-02-03 00:45:00,region-47,2702,27.8745373797187269,2750
2012-02-03 01:00:00,region-47,2695,27.5610389610389610,2750
2012-02-03 01:15:00,region-47,2699,27.4749907373101149,2750
2012-02-03 01:30:00,region-47,2701,27.5990373935579415,2750
2012-02-03 01:45:00,region-47,2700,27.9885185185185185,2750
2012-02-03 02:00:00,region-47,1634,5.4926560587515300,2750
2012-02-03 02:15:00,region-47,1636,5.4119804400977995,0
2012-02-03 02:30:00,region-47,1633,5.7299448867115738,0
2012-02-03 02:45:00,region-47,1636,5.5727383863080685,0
2012-02-03 03:00:00,region-47,1635,5.5798165137614679,0
2012-02-03 03:15:00,region-47,1636,5.4492665036674817,0
2012-02-03 03:30:00,region-47,1637,5.6304215027489310,0
2012-02-03 03:45:00,region-47,1638,5.5164835164835165,0
2012-02-03 04:00:00,region-47,1636,5.5030562347188264,0
2012-02-03 04:15:00,region-47,1638,5.5415140415140415,0
2012-02-03 04:30:00,region-47,1637,5.6426389737324374,0
2012-02-03 04:45:00,region-47,1639,5.3660768761439902,0
2012-02-03 05:00:00,region-47,1640,5.4225609756097561,0
2012-02-03 05:15:00,region-47,1634,5.5477356181150551,0
2012-02-03 05:30:00,region-47,1635,5.5584097859327217,0
2012-02-03 05:45:00,region-47,1635,5.6678899082568807,0
2012-02-03 06:00:00,region-47,1632,5.5196078431372549,0
2012-02-03 06:15:00,region-47,1634,5.5097919216646267,0
2012-02-03 06:30:00,region-47,1633,5.5101041028781384,0
2012-02-03 06:45:00,region-47,1639,5.4466137888956681,0
2012-02-03 07:00:00,region-47,1638,5.5048840048840049,0
2012-02-03 07:15:00,region-47,1638,5.3522588522588523,0
2012-02-03 07:30:00,region-47,1636,5.4700488997555012,0
2012-02-03 07:45:00,region-47,1638,5.5738705738705739,0
2012-02-03 08:00:00,region-47,1634,5.4534883720930233,0
2012-02-03 08:15:00,region-47,1635,5.6379204892966361,0
2012-02-03 08:30:00,region-47,1639,5.4423428920073215,0
2012-02-03 08:45:00,region-47,1636,5.6564792176039120,0
2012-02-03 09:00:00,region-47,1635,5.5840978593272171,0
2012-02-03 09:15:00,region-47,1633,5.3894672382118800,0
2012-02-03 09:30:00,region-47,1633,5.5897121861604409,0
2012-02-03 09:45:00,region-47,1631,5.4469650521152667,0
2012-02-03 10:00:00,region-47,1629,5.6089625537139349,0
2012-02-03 10:15:00,region-47,1639,5.5210494203782794,0
2012-02-03 10:30:00,region-47,1633,5.5854255970606246,0
2012-02-03 10:45:00,region-47,1630,5.4852760736196319,0
2012-02-03 11:00:00,region-47,1635,5.6116207951070336,0
2012-02-03 11:15:00,region-47,1634,5.4736842105263158,0
2012-02-03 11:30:00,region-47,1637,5.4758704948075748,0
2012-02-03 11:45:00,region-47,1637,5.4575442883323152,0
2012-02-03 12:00:00,region-47,1637,5.5882712278558338,0
2012-02-03 12:15:00,region-47,1635,5.5241590214067278,0
2012-02-03 12:30:00,region-47,1635,5.3993883792048930,0
2012-02-03 12:45:00,region-47,1633,5.5860379669320269,0
2012-02-03 13:00:00,region-47,1631,5.5530349478847333,0
2012-02-03 13:15:00,region-47,1632,5.6243872549019608,0
2012-02-03 13:30:00,region-47,1634,5.4161566707466340,0
2012-02-03 13:45:00,region-47,1636,5.3734718826405868,0
2012-02-03 14:00:00,region-47,1633,5.5156154317207593,0
2012-02-03 14:15:00,region-47,1633,5.5682792406613595,0
2012-02-03 14:30:00,region-47,1633,5.4329454990814452,0
2012-02-03 14:45:00,region-47,1634,5.5165238678090575,0
2012-02-03 15:00:00,region-47,2704,27.3076923076923077,2750
2012-02-03 15:15:00,region-47,2700,27.8477777777777778,2750
2012-02-03 15:30:00,region-47,2703,27.3640399556048835,2750
2012-02-03 15:45:00,region-47,2702,27.7738712065136936,2750
2012-02-03 16:00:00,region-47,2703,27.3769885312615612,2750
2012-02-03 16:15:00,region-47,2701,27.7312106627175120,2750
2012-02-03 16:30:00,region-47,2704,27.1017011834319527,2750
2012-02-03 16:45:00,region-47,2705,27.2524953789279113,2750
2012-02-03 17:00:00,region-47,2701,27.3824509440947797,2750
2012-02-03 17:15:00,region-47,2699,26.9362726935902186,2750
2012-02-03 17:30:00,region-47,2702,27.5555144337527757,2750
2012-02-03 17:45:00,region-47,2700,27.5762962962962963,2750
2012-02-03 18:00:00,region-47,2698,27.8050407709414381,2750
2012-02-03 18:15:00,region-47,2698,28.0374351371386212,2750
2012-02-03 18:30:00,region-47,2701,27.8030359126249537,2750
2012-02-03 18:45:00,region-47,2701,27.6460570159200296,2750
2012-02-03 19:00:00,region-47,2705,27.4724584103512015,2750
2012-02-03 19:15:00,region-47,2699,27.4223786587625046,2750
2012-02-03 19:30:00,region-47,2699,27.5479807336050389,2750
2012-02-03 19:45:00,region-47,2701,27.6312476860422066,2750
2012-02-03 20:00:00,region-47,2701,27.6319881525360977,2750
2012-02-03 20:15:00,region-47,2700,27.4581481481481481,2750
2012-02-03 20:30:00,region-47,2703,27.3817980022197558,2750
2012-02-03 20:45:00,region-47,2708,27.6776218611521418,2750
2012-02-03 21:00:00,region-47,2707,27.5212412264499446,2750
2012-02-03 21:15:00,region-47,2704,27.6005917159763314,2750
2012-02-03 21:30:00,region-47,2704,27.4959319526627219,2750
2012-02-03 21:45:00,region-47,2699,27.6735828084475732,2750
2012-02-03 22:00:00,region-47,2701,26.9248426508700481,2750
2012-02-03 22:15:00,region-47,2703,27.2023677395486496,2750
2012-02-03 22:30:00,region-47,2705,27.1977818853974122,2750
2012-02-03 22:45:00,region-47,2707,27.6693756926486886,2750
2012-02-03 23:00:00,region-47,2704,27.6028106508875740,2750
2012-02-03 23:15:00,region-47,2704,27.3043639053254438,2750
2012-02-03 23:30:00,region-47,2703,27.9959304476507584,2750
2012-02-03 23:45:00,region-47,2702,27.7638786084381939,2750
2012-02-04 00:00:00,region-47,2700,27.3851851851851852,2750
2012-02-04 00:15:00,region-47,2699,27.9736939607261949,2750
2012-02-04 00:30:00,region-47,2704,27.2666420118343195,2750
2012-02-04 00:45:00,region-47,2702,27.7568467801628423,2750
2012-02-04 01:00:00,region-47,2703,27.4039955604883463,2750
2012-02-04 01:15:00,region-47,2701,27.7541651240281377,2750
2012-02-04 01:30:00,region-47,2698,27.2342475908080059,2750
2012-02-04 01:45:00,region-47,2696,27.4183976261127596,2750
2012-02-04 02:00:00,region-47,1630,5.5472392638036810,2750
2012-02-04 02:15:00,region-47,1628,5.5368550368550369,0
2012-02-04 02:30:00,region-47,1630,5.4061349693251534,0
2012-02-04 02:45:00,region-47,1633,5.5107164727495407,0
2012-02-04 03:00:00,region-47,1637,5.5051924251679902,0
2012-02-04 03:15:00,region-47,1639,5.5582672361195851,0
2012-02-04 03:30:00,region-47,1637,5.4178375076359194,0
2012-02-04 03:45:00,region-47,1637,5.5510079413561393,0
2012-02-04 04:00:00,region-47,1634,5.5673194614443084,0
2012-02-04 04:15:00,region-47,1634,5.6279069767441860,0
2012-02-04 04:30:00,region-47,1636,5.3459657701711491,0
2012-02-04 04:45:00,region-47,1637,5.4850335980452046,0
2012-02-04 05:00:00,region-47,1640,5.4676829268292683,0
2012-02-04 05:15:00,region-47,1639,5.5454545454545455,0
2012-02-04 05:30:00,region-47,1640,5.4097560975609756,0
2012-02-04 05:45:00,region-47,1639,5.5125076266015863,0
2012-02-04 06:00:00,region-47,1638,5.5317460317460317,0
2012-02-04 06:15:00,region-47,1637,5.5106902871105681,0
2012-02-04 06:30:00,region-47,1635,5.5951070336391437,0
2012-02-04 06:45:00,region-47,1638,5.4786324786324786,0
2012-02-04 07:00:00,region-47,1637,5.4636530238240684,0
2012-02-04 07:15:00,region-47,1636,5.4981662591687042,0
2012-02-04 07:30:00,region-47,1635,5.4636085626911315,0
2012-02-04 07:45:00,region-47,1636,5.5666259168704156,0
2012-02-04 08:00:00,region-47,1633,5.4402939375382731,0
2012-02-02 08:15:00,region-48,1604,5.4445137157107232,0
2012-02-02 08:30:00,region-48,1601,5.5140537164272330,0
2012-02-02 08:45:00,region-48,1600,5.4393750000000000,0
2012-02-02 09:00:00,region-48,1602,5.5792759051186017,0
2012-02-02 09:15:00,region-48,1600,5.4812500000000000,0
2012-02-02 09:30:00,region-48,1599,5.5009380863039400,0
2012-02-02 09:45:00,region-48,1597,5.4959298685034440,0
2012-02-02 10:00:00,region-48,1597,5.3174702567313713,0
2012-02-02 10:15:00,region-48,1600,5.4681250000000000,0
2012-02-02 10:30:00,region-48,1602,5.5855181023720350,0
2012-02-02 10:45:00,region-48,1603,5.4148471615720524,0
2012-02-02 11:00:00,region-48,1603,5.4441671865252651,0
2012-02-02 11:15:00,region-48,1601,5.4678326046221112,0
2012-02-02 11:30:00,region-48,1602,5.4800249687890137,0
2012-02-02 11:45:00,region-48,1598,5.5688360450563204,0
2012-02-02 12:00:00,region-48,1596,5.5588972431077694,0
2012-02-02 12:15:00,region-48,1599,5.4846779237023139,0
2012-02-02 12:30:00,region-48,1596,5.6071428571428571,0
2012-02-02 12:45:00,region-48,1594,5.5094102885821832,0
2012-02-02 13:00:00,region-48,1598,5.3685857321652065,0
2012-02-02 13:15:00,region-48,1598,5.4518147684605757,0
2012-02-02 13:30:00,region-48,1600,5.5100000000000000,0
2012-02-02 13:45:00,region-48,1602,5.4650436953807740,0
2012-02-02 14:00:00,region-48,1602,5.4875156054931336,0
2012-02-02 14:15:00,region-48,1602,5.5474406991260924,0
2012-02-02 14:30:00,region-48,1599,5.7210756722951845,0
2012-02-02 14:45:00,region-48,1598,5.4549436795994994,0
2012-02-02 15:00:00,region-48,2726,27.4607483492296405,2750
2012-02-02 15:15:00,region-48,2726,27.0616287600880411,2750
2012-02-02 15:30:00,region-48,2727,27.7854785478547855,2750
2012-02-02 15:45:00,region-48,2727,27.3923725705903924,2750
2012-02-02 16:00:00,region-48,2725,27.5412844036697248,2750
2012-02-02 16:15:00,region-48,2730,27.4384615384615385,2750
2012-02-02 16:30:00,region-48,2725,27.5636697247706422,2750
2012-02-02 16:45:00,region-48,2718,27.4694628403237675,2750
2012-02-02 17:00:00,region-48,2721,27.7607497243660419,2750
2012-02-02 17:15:00,region-48,2720,27.2360294117647059,2750
2012-02-02 17:30:00,region-48,2725,27.3500917431192661,2750
2012-02-02 17:45:00,region-48,2724,28.0367107195301028,2750
2012-02-02 18:00:00,region-48,2726,27.3650036683785767,2750
2012-02-02 18:15:00,region-48,2728,27.1821847507331378,2750
2012-02-02 18:30:00,region-48,2727,27.3894389438943894,2750
2012-02-02 18:45:00,region-48,2726,27.4046221570066031,2750
2012-02-02 19:00:00,region-48,2728,27.2851906158357771,2750
2012-02-02 19:15:00,region-48,2725,27.7633027522935780,2750
2012-02-02 19:30:00,region-48,2724,27.2540381791483113,2750
2012-02-02 19:45:00,region-48,2726,27.3400586940572267,2750
2012-02-02 20:00:00,region-48,2724,27.8414096916299559,2750
2012-02-02 20:15:00,region-48,2721,27.5619257625872841,2750
2012-02-02 20:30:00,region-48,2725,27.6278899082568807,2750
2012-02-02 20:45:00,region-48,2721,27.6909224549797868,2750
2012-02-02 21:00:00,region-48,2726,27.6529713866471020,2750
2012-02-02 21:15:00,region-48,2726,27.7736610418195158,2750
2012-02-02 21:30:00,region-48,2724,27.3450807635829662,2750
2012-02-02 21:45:00,region-48,2725,27.3038532110091743,2750
2012-02-02 22:00:00,region-48,2724,27.9856828193832599,2750
2012-02-02 22:15:00,region-48,2727,27.6321965529886322,2750
2012-02-02 22:30:00,region-48,2728,27.3845307917888563,2750
2012-02-02 22:45:00,region-48,2730,27.0410256410256410,2750
2012-02-02 23:00:00,region-48,2729,27.3851227555881275,2750
2012-02-02 23:15:00,region-48,2726,27.6063829787234043,2750
2012-02-02 23:30:00,region-48,2725,27.9684403669724771,2750
2012-02-02 23:45:00,region-48,2721,27.2285924292539508,2750
2012-02-03 00:00:00,region-48,2722,27.1719324026451139,2750
2012-02-03 00:15:00,region-48,2724,27.9342878120411160,2750
2012-02-03 00:30:00,region-48,2726,27.2534849596478357,2750
2012-02-03 00:45:00,region-48,2727,27.5958929226255959,2750
2012-02-03 01:00:00,region-48,2727,27.8489182251558489,2750
2012-02-03 01:15:00,region-48,2726,27.7432134996331621,2750
2012-02-03 01:30:00,region-48,2730,27.4014652014652015,2750
2012-02-03 01:45:00,region-48,2727,27.6123945727906124,2750
2012-02-03 02:00:00,region-48,1596,5.4197994987468672,2750
2012-02-03 02:15:00,region-48,1595,5.4865203761755486,0
2012-02-03 02:30:00,region-48,1597,5.4965560425798372,0
2012-02-03 02:45:00,region-48,1598,5.4630788485607009,0
2012-02-03 03:00:00,region-48,1598,5.4455569461827284,0
2012-02-03 03:15:00,region-48,1596,5.3897243107769424,0
2012-02-03 03:30:00,region-48,1598,5.4856070087609512,0
2012-02-03 03:45:00,region-48,1597,5.5604257983719474,0
2012-02-03 04:00:00,region-48,1600,5.4212500000000000,0
2012-02-03 04:15:00,region-48,1600,5.4012500000000000,0
2012-02-03 04:30:00,region-48,1600,5.4625000000000000,0
2012-02-03 04:45:00,region-48,1599,5.4784240150093809,0
2012-02-03 05:00:00,region-48,1598,5.4280350438047559,0
2012-02-03 05:15:00,region-48,1599,5.5146966854283927,0
2012-02-03 05:30:00,region-48,1600,5.4256250000000000,0
2012-02-03 05:45:00,region-48,1601,5.4990630855715178,0
2012-02-03 06:00:00,region-48,1602,5.5530586766541823,0
2012-02-03 06:15:00,region-48,1602,5.5074906367041199,0
2012-02-03 06:30:00,region-48,1602,5.5455680399500624,0
2012-02-03 06:45:00,region-48,1600,5.5281250000000000,0
2012-02-03 07:00:00,region-48,1601,5.4665833853841349,0
2012-02-03 07:15:00,region-48,1600,5.5331250000000000,0
2012-02-03 07:30:00,region-48,1599,5.5040650406504065,0
2012-02-03 07:45:00,region-48,1599,5.5616010006253909,0
2012-02-03 08:00:00,region-48,1597,5.5848465873512837,0
2012-02-03 08:15:00,region-48,1595,5.5510971786833856,0
2012-02-03 08:30:00,region-48,1596,5.4605263157894737,0
2012-02-03 08:45:00,region-48,1598,5.5625782227784731,0
2012-02-03 09:00:00,region-48,1598,5.4680851063829787,0
2012-02-03 09:15:00,region-48,1594,5.4027603513174404,0
2012-02-03 09:30:00,region-48,1594,5.5382685069008783,0
2012-02-03 09:45:00,region-48,1596,5.5902255639097744,0
2012-02-03 10:00:00,region-48,1594,5.5526976160602258,0
2012-02-03 10:15:00,region-48,1593,5.4306340238543628,0
2012-02-03 10:30:00,region-48,1595,5.4539184952978056,0
2012-02-03 10:45:00,region-48,1592,5.4459798994974874,0
2012-02-03 11:00:00,region-48,1597,5.3951158422041327,0
2012-02-03 11:15:00,region-48,1598,5.4486858573216521,0
2012-02-03 11:30:00,region-48,1594,5.4648682559598494,0
2012-02-03 11:45:00,region-48,1593,5.4808537350910232,0
2012-02-03 12:00:00,region-48,1597,5.5691922354414527,0
2012-02-03 12:15:00,region-48,1597,5.4546023794614903,0
2012-02-03 12:30:00,region-48,1599,5.4333958724202627,0
2012-02-03 12:45:00,region-48,1598,5.4637046307884856,0
2012-02-03 13:00:00,region-48,1597,5.3757044458359424,0
2012-02-03 13:15:00,region-48,1598,5.4224030037546934,0
2012-02-03 13:30:00,region-48,1598,5.4799749687108886,0
2012-02-03 13:45:00,region-48,1598,5.5118898623279099,0
2012-02-03 14:00:00,region-48,1598,5.5732165206508135,0
2012-02-03 14:15:00,region-48,1595,5.7003134796238245,0
2012-02-03 14:30:00,region-48,1595,5.5090909090909091,0
2012-02-03 14:45:00,region-48,1596,5.5056390977443609,0
2012-02-03 15:00:00,region-48,2725,27.7478899082568807,2750
2012-02-03 15:15:00,region-48,2729,27.1278856724074753,2750
2012-02-03 15:30:00,region-48,2727,27.3733039970663733,2750
2012-02-03 15:45:00,region-48,2725,27.7933944954128440,2750
2012-02-03 16:00:00,region-48,2728,27.5337243401759531,2750
2012-02-03 16:15:00,region-48,2724,27.3215859030837004,2750
2012-02-03 16:30:00,region-48,2723,27.3878075651854572,2750
2012-02-03 16:45:00,region-48,2724,27.7709251101321586,2750
2012-02-03 17:00:00,region-48,2723,27.5302974660301138,2750
2012-02-03 17:15:00,region-48,2720,27.0202205882352941,2750
2012-02-03 17:30:00,region-48,2720,27.0897058823529412,2750
2012-02-03 17:45:00,region-48,2720,27.3213235294117647,2750
2012-02-03 18:00:00,region-48,2726,27.5051357300073368,2750
2012-02-03 18:15:00,region-48,2721,27.5869165747886806,2750
2012-02-03 18:30:00,region-48,2724,27.4122613803230543,2750
2012-02-03 18:45:00,region-48,2729,27.4239648222792232,2750
2012-02-03 19:00:00,region-48,2732,27.5245241581259151,2750
2012-02-03 19:15:00,region-48,2728,27.7734604105571848,2750
2012-02-03 19:30:00,region-48,2727,27.5551888522185552,2750
2012-02-03 19:45:00,region-48,2724,27.7044787077826725,2750
2012-02-03 20:00:00,region-48,2724,27.2154919236417034,2750
2012-02-03 20:15:00,region-48,2725,27.6022018348623853,2750
2012-02-03 20:30:00,region-48,2720,27.7102941176470588,2750
2012-02-03 20:45:00,region-48,2724,27.3447136563876652,2750
2012-02-03 21:00:00,region-48,2723,27.5842820418655894,2750
2012-02-03 21:15:00,region-48,2717,27.5454545454545455,2750
2012-02-03 21:30:00,region-48,2720,27.4279411764705882,2750
2012-02-03 21:45:00,region-48,2722,27.7972079353416605,2750
2012-02-03 22:00:00,region-48,2723,27.5027543150936467,2750
2012-02-03 22:15:00,region-48,2723,27.5567388909291223,2750
2012-02-03 22:30:00,region-48,2727,27.3659699303263660,2750
2012-02-03 22:45:00,region-48,2722,27.5389419544452608,2750
2012-02-03 23:00:00,region-48,2722,27.4783247612049963,2750
2012-02-03 23:15:00,region-48,2727,27.2101210121012101,2750
2012-02-03 23:30:00,region-48,2727,27.6886688668866887,2750
2012-02-03 23:45:00,region-48,2728,27.0425219941348974,2750
2012-02-04 00:00:00,region-48,2724,27.4339207048458150,2750
2012-02-04 00:15:00,region-48,2725,27.6770642201834862,2750
2012-02-04 00:30:00,region-48,2730,27.4721611721611722,2750
2012-02-04 00:45:00,region-48,2726,27.5660308143800440,2750
