healthtime,businessunit,reported,avgconn,expected,lag
2012-02-03 06:15:00,region-40,367,5.3242506811989101,0,7
2012-02-03 06:30:00,region-40,366,5.7704918032786885,0,7
2012-02-03 06:45:00,region-40,366,5.4562841530054645,0,7
2012-02-03 07:00:00,region-40,367,5.7520435967302452,0,7
2012-02-03 07:15:00,region-40,366,5.7267759562841530,0,7
2012-02-03 07:30:00,region-40,365,5.2410958904109589,0,7
2012-02-03 07:45:00,region-40,365,5.4356164383561644,0,7
2012-02-03 08:00:00,region-40,365,5.5808219178082192,0,7
2012-02-03 08:15:00,region-40,366,5.4945355191256831,0,7
2012-02-03 08:30:00,region-40,366,5.2131147540983607,0,7
2012-02-03 08:45:00,region-40,365,5.6136986301369863,0,7
2012-02-03 09:00:00,region-40,367,5.5749318801089918,0,7
2012-02-03 09:15:00,region-40,366,5.5054644808743169,0,7
2012-02-03 09:30:00,region-40,366,5.3879781420765027,0,7
2012-02-03 09:45:00,region-40,368,5.1793478260869565,0,7
2012-02-03 10:00:00,region-40,365,5.5150684931506849,0,7
2012-02-03 10:15:00,region-40,364,5.5906593406593407,0,7
2012-02-03 10:30:00,region-40,364,5.4862637362637363,0,7
2012-02-03 10:45:00,region-40,364,5.2747252747252747,0,7
2012-02-03 11:00:00,region-40,364,5.4697802197802198,0,7
2012-02-03 11:15:00,region-40,365,5.5643835616438356,0,7
2012-02-03 11:30:00,region-40,365,5.5753424657534247,0,7
2012-02-03 11:45:00,region-40,366,5.4699453551912568,0,7
2012-02-03 12:00:00,region-40,366,5.5601092896174863,0,7
2012-02-03 12:15:00,region-40,366,5.8114754098360656,0,7
2012-02-03 12:30:00,region-40,366,5.3497267759562842,0,7
2012-02-03 12:45:00,region-40,365,5.5534246575342466,0,7
2012-02-03 13:00:00,region-40,364,5.7857142857142857,0,7
2012-02-03 13:15:00,region-40,365,5.5232876712328767,0,7
2012-02-03 13:30:00,region-40,367,5.4005449591280654,0,7
2012-02-03 13:45:00,region-40,367,5.4495912806539510,0,7
2012-02-03 14:00:00,region-40,636,28.1006289308176101,636,7
2012-02-03 14:15:00,region-40,634,27.5220820189274448,636,7
2012-02-03 14:30:00,region-40,634,27.3753943217665615,636,7
2012-02-03 14:45:00,region-40,634,27.3296529968454259,636,7
2012-02-03 15:00:00,region-40,634,27.5157728706624606,636,7
2012-02-03 15:15:00,region-40,633,27.2290679304897314,636,7
2012-02-03 15:30:00,region-40,634,27.7681388012618297,636,7
2012-02-03 15:45:00,region-40,633,27.6287519747235387,636,7
2012-02-03 16:00:00,region-40,634,28.2003154574132492,636,7
2012-02-03 16:15:00,region-40,634,26.7018927444794953,636,7
2012-02-03 16:30:00,region-40,635,28.5480314960629921,636,7
2012-02-03 16:45:00,region-40,634,27.8675078864353312,636,7
2012-02-03 17:00:00,region-40,634,27.7129337539432177,636,7
2012-02-03 17:15:00,region-40,634,27.2287066246056782,636,7
2012-02-03 17:30:00,region-40,632,27.4414556962025316,636,7
2012-02-03 17:45:00,region-40,633,28.3127962085308057,636,7
2012-02-03 18:00:00,region-40,633,28.1642969984202212,636,7
2012-02-03 18:15:00,region-40,635,27.2377952755905512,636,7
2012-02-03 18:30:00,region-40,635,27.4204724409448819,636,7
2012-02-03 18:45:00,region-40,636,27.1446540880503145,636,7
2012-02-03 19:00:00,region-40,636,26.9481132075471698,636,7
2012-02-03 19:15:00,region-40,635,27.0850393700787402,636,7
2012-02-03 19:30:00,region-40,633,26.9415481832543444,636,7
2012-02-03 19:45:00,region-40,632,27.4462025316455696,636,7
2012-02-03 20:00:00,region-40,630,27.8777777777777778,636,7
2012-02-03 20:15:00,region-40,631,26.7099841521394612,636,7
2012-02-03 20:30:00,region-40,633,27.0837282780410742,636,7
2012-02-03 20:45:00,region-40,632,28.2895569620253165,636,7
2012-02-03 21:00:00,region-40,632,27.6819620253164557,636,7
2012-02-03 21:15:00,region-40,632,28.2310126582278481,636,7
2012-02-03 21:30:00,region-40,633,27.5718799368088468,636,7
2012-02-03 21:45:00,region-40,634,27.6356466876971609,636,7
2012-02-03 22:00:00,region-40,635,28.0645669291338583,636,7
2012-02-03 22:15:00,region-40,633,27.8578199052132701,636,7
2012-02-03 22:30:00,region-40,634,27.7917981072555205,636,7
2012-02-03 22:45:00,region-40,633,27.7835703001579779,636,7
2012-02-03 23:00:00,region-40,635,27.0677165354330709,636,7
2012-02-03 23:15:00,region-40,635,26.7590551181102362,636,7
2012-02-03 23:30:00,region-40,635,27.8724409448818898,636,7
2012-02-03 23:45:00,region-40,635,26.8566929133858268,636,7
2012-02-04 00:00:00,region-40,634,28.1498422712933754,636,7
2012-02-04 00:15:00,region-40,633,27.0789889415481833,636,7
2012-02-04 00:30:00,region-40,631,28.0776545166402536,636,7
2012-02-04 00:45:00,region-40,632,27.1503164556962025,636,7
2012-02-04 01:00:00,region-40,366,5.4098360655737705,636,7
2012-02-04 01:15:00,region-40,367,5.2615803814713896,0,7
2012-02-04 01:30:00,region-40,368,5.1576086956521739,0,7
2012-02-04 01:45:00,region-40,366,5.5519125683060109,0,7
2012-02-04 02:00:00,region-40,366,5.6584699453551913,0,7
2012-02-04 02:15:00,region-40,367,5.5831062670299728,0,7
2012-02-04 02:30:00,region-40,367,5.7602179836512262,0,7
2012-02-04 02:45:00,region-40,368,5.2744565217391304,0,7
2012-02-04 03:00:00,region-40,368,5.3152173913043478,0,7
2012-02-04 03:15:00,region-40,367,5.4931880108991826,0,7
2012-02-04 03:30:00,region-40,366,5.3688524590163934,0,7
2012-02-04 03:45:00,region-40,365,5.4465753424657534,0,7
2012-02-04 04:00:00,region-40,366,5.7568306010928962,0,7
2012-02-04 04:15:00,region-40,364,5.4670329670329670,0,7
2012-02-04 04:30:00,region-40,364,5.3186813186813187,0,7
2012-02-04 04:45:00,region-40,363,5.7548209366391185,0,7
2012-02-04 05:00:00,region-40,365,5.5890410958904110,0,7
2012-02-04 05:15:00,region-40,368,5.6005434782608696,0,7
2012-02-04 05:30:00,region-40,368,5.3152173913043478,0,7
2012-02-04 05:45:00,region-40,368,5.3559782608695652,0,7
2012-02-04 06:00:00,region-40,368,5.5217391304347826,0,7
2012-02-04 06:15:00,region-40,368,5.4048913043478261,0,7
2012-02-04 06:30:00,region-40,368,5.6195652173913043,0,7
2012-02-04 06:45:00,region-40,368,5.4048913043478261,0,7
2012-02-04 07:00:00,region-40,368,5.6385869565217391,0,7
2012-02-04 07:15:00,region-40,368,5.4836956521739130,0,7
2012-02-04 07:30:00,region-40,368,5.7717391304347826,0,7
2012-02-04 07:45:00,region-40,368,5.5625000000000000,0,7
2012-02-04 08:00:00,region-40,368,5.4402173913043478,0,7
2012-02-02 08:15:00,region-41,363,5.5426997245179063,0,9
2012-02-02 08:30:00,region-41,362,5.2348066298342541,0,9
2012-02-02 08:45:00,region-41,362,5.4585635359116022,0,9
2012-02-02 09:00:00,region-41,362,5.4419889502762431,0,9
2012-02-02 09:15:00,region-41,363,5.7658402203856749,0,9
2012-02-02 09:30:00,region-41,363,5.4876033057851240,0,9
2012-02-02 09:45:00,region-41,363,5.4931129476584022,0,9
2012-02-02 10:00:00,region-41,363,5.5316804407713499,0,9
2012-02-02 10:15:00,region-41,363,5.6060606060606061,0,9
2012-02-02 10:30:00,region-41,361,5.6703601108033241,0,9
2012-02-02 10:45:00,region-41,361,5.6426592797783934,0,9
2012-02-02 11:00:00,region-41,360,5.5861111111111111,0,9
2012-02-02 11:15:00,region-41,361,5.3324099722991690,0,9
2012-02-02 11:30:00,region-41,361,5.9141274238227147,0,9
2012-02-02 11:45:00,region-41,361,5.4127423822714681,0,9
2012-02-02 12:00:00,region-41,361,5.4736842105263158,0,9
2012-02-02 12:15:00,region-41,361,5.5983379501385042,0,9
2012-02-02 12:30:00,region-41,361,5.6537396121883657,0,9
2012-02-02 12:45:00,region-41,361,5.5817174515235457,0,9
2012-02-02 13:00:00,region-41,360,5.4444444444444444,0,9
2012-02-02 13:15:00,region-41,361,5.2853185595567867,0,9
2012-02-02 13:30:00,region-41,361,5.5983379501385042,0,9
2012-02-02 13:45:00,region-41,361,5.5457063711911357,0,9
2012-02-02 14:00:00,region-41,360,5.4416666666666667,0,9
2012-02-02 14:15:00,region-41,361,5.5069252077562327,0,9
2012-02-02 14:30:00,region-41,362,5.5994475138121547,0,9
2012-02-02 14:45:00,region-41,363,5.3939393939393939,0,9
2012-02-02 15:00:00,region-41,485,18.2556701030927835,0,9
2012-02-02 15:15:00,region-41,484,18.3099173553719008,0,9
2012-02-02 15:30:00,region-41,485,17.7340206185567010,0,9
2012-02-02 15:45:00,region-41,484,18.2417355371900826,0,9
2012-02-02 16:00:00,region-41,634,27.4826498422712934,638,9
2012-02-02 16:15:00,region-41,635,28.0724409448818898,638,9
2012-02-02 16:30:00,region-41,638,27.6990595611285266,638,9
2012-02-02 16:45:00,region-41,637,28.7943485086342229,638,9
2012-02-02 17:00:00,region-41,638,27.9137931034482759,638,9
2012-02-02 17:15:00,region-41,636,27.8569182389937107,638,9
2012-02-02 17:30:00,region-41,636,26.4418238993710692,638,9
2012-02-02 17:45:00,region-41,633,28.1358609794628752,638,9
2012-02-02 18:00:00,region-41,634,27.3548895899053628,638,9
2012-02-02 18:15:00,region-41,634,28.0157728706624606,638,9
2012-02-02 18:30:00,region-41,637,27.3846153846153846,638,9
2012-02-02 18:45:00,region-41,637,26.4270015698587127,638,9
2012-02-02 19:00:00,region-41,636,28.1163522012578616,638,9
2012-02-02 19:15:00,region-41,636,27.1855345911949686,638,9
2012-02-02 19:30:00,region-41,633,27.6793048973143760,638,9
2012-02-02 19:45:00,region-41,635,26.5590551181102362,638,9
2012-02-02 20:00:00,region-41,635,26.3779527559055118,638,9
2012-02-02 20:15:00,region-41,636,26.7531446540880503,638,9
2012-02-02 20:30:00,region-41,636,27.8584905660377358,638,9
2012-02-02 20:45:00,region-41,636,27.0518867924528302,638,9
2012-02-02 21:00:00,region-41,636,27.4135220125786164,638,9
2012-02-02 21:15:00,region-41,636,27.5000000000000000,638,9
2012-02-02 21:30:00,region-41,636,27.2814465408805031,638,9
2012-02-02 21:45:00,region-41,635,27.1968503937007874,638,9
2012-02-02 22:00:00,region-41,635,27.4614173228346457,638,9
2012-02-02 22:15:00,region-41,635,27.8582677165354331,638,9
2012-02-02 22:30:00,region-41,635,28.0503937007874016,638,9
2012-02-02 22:45:00,region-41,634,26.8454258675078864,638,9
2012-02-02 23:00:00,region-41,635,27.5527559055118110,638,9
2012-02-02 23:15:00,region-41,635,27.7700787401574803,638,9
2012-02-02 23:30:00,region-41,634,26.8911671924290221,638,9
2012-02-02 23:45:00,region-41,633,27.7077409162717220,638,9
2012-02-03 00:00:00,region-41,633,27.7440758293838863,638,9
2012-02-03 00:15:00,region-41,635,27.1606299212598425,638,9
2012-02-03 00:30:00,region-41,637,26.7346938775510204,638,9
2012-02-03 00:45:00,region-41,637,28.0000000000000000,638,9
2012-02-03 01:00:00,region-41,638,28.1661442006269592,638,9
2012-02-03 01:15:00,region-41,638,28.3354231974921630,638,9
2012-02-03 01:30:00,region-41,637,27.8069073783359498,638,9
2012-02-03 01:45:00,region-41,637,27.9905808477237049,638,9
2012-02-03 02:00:00,region-41,509,20.0923379174852652,638,9
2012-02-03 02:15:00,region-41,509,20.8349705304518664,638,9
2012-02-03 02:30:00,region-41,509,19.7858546168958743,638,9
2012-02-03 02:45:00,region-41,510,20.9882352941176471,638,9
2012-02-03 03:00:00,region-41,361,5.5373961218836565,638,9
2012-02-03 03:15:00,region-41,362,5.4502762430939227,0,9
2012-02-03 03:30:00,region-41,361,5.3324099722991690,0,9
2012-02-03 03:45:00,region-41,362,5.3895027624309392,0,9
2012-02-03 04:00:00,region-41,363,5.7052341597796143,0,9
2012-02-03 04:15:00,region-41,362,5.4806629834254144,0,9
2012-02-03 04:30:00,region-41,362,5.7182320441988950,0,9
2012-02-03 04:45:00,region-41,362,5.3342541436464088,0,9
2012-02-03 05:00:00,region-41,362,5.4143646408839779,0,9
2012-02-03 05:15:00,region-41,361,5.4182825484764543,0,9
2012-02-03 05:30:00,region-41,362,5.5718232044198895,0,9
2012-02-03 05:45:00,region-41,362,5.5414364640883978,0,9
2012-02-03 06:00:00,region-41,363,5.5068870523415978,0,9
2012-02-03 06:15:00,region-41,363,5.5399449035812672,0,9
2012-02-03 06:30:00,region-41,363,5.7190082644628099,0,9
2012-02-03 06:45:00,region-41,363,5.6528925619834711,0,9
2012-02-03 07:00:00,region-41,363,5.5426997245179063,0,9
2012-02-03 07:15:00,region-41,362,5.6132596685082873,0,9
2012-02-03 07:30:00,region-41,362,5.4558011049723757,0,9
2012-02-03 07:45:00,region-41,362,5.4723756906077348,0,9
2012-02-03 08:00:00,region-41,363,5.3966942148760331,0,9
2012-02-03 08:15:00,region-41,363,5.5537190082644628,0,9
2012-02-03 08:30:00,region-41,363,5.7658402203856749,0,9
2012-02-03 08:45:00,region-41,361,5.4099722991689751,0,9
2012-02-03 09:00:00,region-41,361,5.3379501385041551,0,9
2012-02-03 09:15:00,region-41,360,5.5305555555555556,0,9
2012-02-03 09:30:00,region-41,360,5.3583333333333333,0,9
2012-02-03 09:45:00,region-41,362,5.4254143646408840,0,9
2012-02-03 10:00:00,region-41,361,5.4182825484764543,0,9
2012-02-03 10:15:00,region-41,361,5.7008310249307479,0,9
2012-02-03 10:30:00,region-41,361,5.2576177285318560,0,9
2012-02-03 10:45:00,region-41,362,5.7679558011049724,0,9
2012-02-03 11:00:00,region-41,361,5.9889196675900277,0,9
2012-02-03 11:15:00,region-41,362,5.4806629834254144,0,9
2012-02-03 11:30:00,region-41,361,5.5983379501385042,0,9
2012-02-03 11:45:00,region-41,363,5.5371900826446281,0,9
2012-02-03 12:00:00,region-41,363,5.5399449035812672,0,9
2012-02-03 12:15:00,region-41,363,5.3085399449035813,0,9
2012-02-03 12:30:00,region-41,362,5.6408839779005525,0,9
2012-02-03 12:45:00,region-41,363,5.5234159779614325,0,9
2012-02-03 13:00:00,region-41,363,5.4049586776859504,0,9
2012-02-03 13:15:00,region-41,363,5.4958677685950413,0,9
2012-02-03 13:30:00,region-41,363,5.4462809917355372,0,9
2012-02-03 13:45:00,region-41,362,5.3204419889502762,0,9
2012-02-03 14:00:00,region-41,361,5.3628808864265928,0,9
2012-02-03 14:15:00,region-41,361,5.4653739612188366,0,9
2012-02-03 14:30:00,region-41,362,5.8480662983425414,0,9
2012-02-03 14:45:00,region-41,361,5.5678670360110803,0,9
2012-02-03 15:00:00,region-41,487,19.1088295687885010,0,9
2012-02-03 15:15:00,region-41,487,18.8234086242299795,0,9
2012-02-03 15:30:00,region-41,487,18.7371663244353183,0,9
2012-02-03 15:45:00,region-41,488,17.7950819672131148,0,9
2012-02-03 16:00:00,region-41,635,28.4661417322834646,638,9
2012-02-03 16:15:00,region-41,636,27.6698113207547170,638,9
2012-02-03 16:30:00,region-41,633,27.9131121642969984,638,9
2012-02-03 16:45:00,region-41,634,27.6577287066246057,638,9
2012-02-03 17:00:00,region-41,635,28.1921259842519685,638,9
2012-02-03 17:15:00,region-41,635,27.0850393700787402,638,9
2012-02-03 17:30:00,region-41,637,26.7943485086342229,638,9
2012-02-03 17:45:00,region-41,636,28.3773584905660377,638,9
2012-02-03 18:00:00,region-41,635,28.0503937007874016,638,9
2012-02-03 18:15:00,region-41,637,27.9152276295133438,638,9
2012-02-03 18:30:00,region-41,637,28.5447409733124019,638,9
2012-02-03 18:45:00,region-41,637,27.2260596546310832,638,9
2012-02-03 19:00:00,region-41,636,27.4669811320754717,638,9
2012-02-03 19:15:00,region-41,638,27.3119122257053292,638,9
2012-02-03 19:30:00,region-41,636,27.7358490566037736,638,9
2012-02-03 19:45:00,region-41,636,27.8867924528301887,638,9
2012-02-03 20:00:00,region-41,636,27.7091194968553459,638,9
2012-02-03 20:15:00,region-41,636,27.7720125786163522,638,9
2012-02-03 20:30:00,region-41,638,27.8573667711598746,638,9
2012-02-03 20:45:00,region-41,638,27.7068965517241379,638,9
2012-02-03 21:00:00,region-41,638,26.0705329153605016,638,9
2012-02-03 21:15:00,region-41,635,28.4535433070866142,638,9
2012-02-03 21:30:00,region-41,636,27.2374213836477987,638,9
2012-02-03 21:45:00,region-41,636,27.9402515723270440,638,9
2012-02-03 22:00:00,region-41,635,26.9968503937007874,638,9
2012-02-03 22:15:00,region-41,635,28.0062992125984252,638,9
2012-02-03 22:30:00,region-41,634,27.3280757097791798,638,9
2012-02-03 22:45:00,region-41,636,27.6902515723270440,638,9
2012-02-03 23:00:00,region-41,636,27.0959119496855346,638,9
2012-02-03 23:15:00,region-41,636,27.3034591194968553,638,9
2012-02-03 23:30:00,region-41,637,27.6640502354788069,638,9
2012-02-03 23:45:00,region-41,634,27.7681388012618297,638,9
2012-02-04 00:00:00,region-41,637,27.9340659340659341,638,9
2012-02-04 00:15:00,region-41,636,27.0393081761006289,638,9
2012-02-04 00:30:00,region-41,636,27.3459119496855346,638,9
2012-02-04 00:45:00,region-41,637,27.6012558869701727,638,9
2012-02-04 01:00:00,region-41,637,27.6059654631083203,638,9
2012-02-04 01:15:00,region-41,638,27.6457680250783699,638,9
2012-02-04 01:30:00,region-41,638,27.6175548589341693,638,9
2012-02-04 01:45:00,region-41,637,27.3014128728414443,638,9
2012-02-04 02:00:00,region-41,511,20.6457925636007828,638,9
2012-02-04 02:15:00,region-41,512,20.4980468750000000,638,9
2012-02-04 02:30:00,region-41,511,20.7632093933463796,638,9
2012-02-04 02:45:00,region-41,510,20.4588235294117647,638,9
2012-02-04 03:00:00,region-41,362,5.3038674033149171,638,9
2012-02-04 03:15:00,region-41,361,5.4127423822714681,0,9
2012-02-04 03:30:00,region-41,361,5.4210526315789474,0,9
2012-02-04 03:45:00,region-41,360,5.4694444444444444,0,9
2012-02-04 04:00:00,region-41,360,5.4472222222222222,0,9
2012-02-04 04:15:00,region-41,358,5.4860335195530726,0,9
2012-02-04 04:30:00,region-41,359,5.4986072423398329,0,9
2012-02-04 04:45:00,region-41,362,5.6298342541436464,0,9
2012-02-04 05:00:00,region-41,362,5.5082872928176796,0,9
2012-02-04 05:15:00,region-41,362,5.4226519337016575,0,9
2012-02-04 05:30:00,region-41,358,5.6703910614525140,0,9
2012-02-04 05:45:00,region-41,359,5.4178272980501393,0,9
2012-02-04 06:00:00,region-41,360,5.5861111111111111,0,9
2012-02-04 06:15:00,region-41,362,5.3259668508287293,0,9
2012-02-04 06:30:00,region-41,363,5.3719008264462810,0,9
2012-02-04 06:45:00,region-41,363,5.5316804407713499,0,9
2012-02-04 07:00:00,region-41,362,5.4475138121546961,0,9
2012-02-04 07:15:00,region-41,362,5.6464088397790055,0,9
2012-02-04 07:30:00,region-41,363,5.5977961432506887,0,9
2012-02-04 07:45:00,region-41,362,5.5635359116022099,0,9
2012-02-04 08:00:00,region-41,362,5.6381215469613260,0,9
2012-02-02 08:15:00,region-42,367,5.6566757493188011,0,6
2012-02-02 08:30:00,region-42,366,5.3524590163934426,0,6
2012-02-02 08:45:00,region-42,366,5.4071038251366120,0,6
2012-02-02 09:00:00,region-42,367,5.4850136239782016,0,6
2012-02-02 09:15:00,region-42,366,5.6912568306010929,0,6
2012-02-02 09:30:00,region-42,367,5.4959128065395095,0,6
2012-02-02 09:45:00,region-42,367,5.4468664850136240,0,6
2012-02-02 10:00:00,region-42,367,5.3405994550408719,0,6
2012-02-02 10:15:00,region-42,367,5.4931880108991826,0,6
2012-02-02 10:30:00,region-42,366,5.5874316939890710,0,6
2012-02-02 10:45:00,region-42,364,5.4175824175824176,0,6
2012-02-02 11:00:00,region-42,367,5.2915531335149864,0,6
2012-02-02 11:15:00,region-42,366,5.7404371584699454,0,6
2012-02-02 11:30:00,region-42,366,5.5874316939890710,0,6
2012-02-02 11:45:00,region-42,365,5.6191780821917808,0,6
2012-02-02 12:00:00,region-42,365,5.6767123287671233,0,6
2012-02-02 12:15:00,region-42,365,5.4410958904109589,0,6
2012-02-02 12:30:00,region-42,363,5.4683195592286501,0,6
2012-02-02 12:45:00,region-42,365,5.6000000000000000,0,6
2012-02-02 13:00:00,region-42,601,25.0349417637271215,637,6
2012-02-02 13:15:00,region-42,601,25.1747088186356073,637,6
2012-02-02 13:30:00,region-42,602,24.5232558139534884,637,6
2012-02-02 13:45:00,region-42,602,25.1312292358803987,637,6
2012-02-02 14:00:00,region-42,633,27.4770932069510269,637,6
2012-02-02 14:15:00,region-42,633,27.8641390205371248,637,6
2012-02-02 14:30:00,region-42,635,28.0015748031496063,637,6
2012-02-02 14:45:00,region-42,636,27.6399371069182390,637,6
2012-02-02 15:00:00,region-42,636,27.1132075471698113,637,6
2012-02-02 15:15:00,region-42,634,27.4258675078864353,637,6
2012-02-02 15:30:00,region-42,631,27.4976228209191759,637,6
2012-02-02 15:45:00,region-42,629,26.9300476947535771,637,6
2012-02-02 16:00:00,region-42,631,28.3042789223454834,637,6
2012-02-02 16:15:00,region-42,633,26.8894154818325434,637,6
2012-02-02 16:30:00,region-42,636,27.7735849056603774,637,6
2012-02-02 16:45:00,region-42,634,28.1624605678233438,637,6
2012-02-02 17:00:00,region-42,635,27.1244094488188976,637,6
2012-02-02 17:15:00,region-42,636,27.8694968553459119,637,6
2012-02-02 17:30:00,region-42,637,27.9670329670329670,637,6
2012-02-02 17:45:00,region-42,637,26.9701726844583987,637,6
